mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
335,9.161150909262744,1.76,35.042,5.053,1.648,0.839,0.121,0.138,0.139,0.139,0.53,0.323,0.394,32.946,5.363,1.48,0.828,0.135,0.138,0.138,0.138,0.469,0.358,0.322,33.75,4.808,1.343,0.846,0.121,0.138,0.139,0.139,0.492,0.291,0.259,34.698,5.198,1.67,0.835,0.125,0.138,0.142,0.138,0.52,0.341,0.41,34.341,4.715,1.363,0.85,0.117,0.138,0.139,0.139,0.509,0.281,0.254,35.057,5.197,1.719,0.835,0.124,0.138,0.139,0.139,0.531,0.342,0.433,32.143,6.325,1.74,0.799,0.157,0.138,0.138,0.138,0.446,0.514,0.438,41.743,39.789,39.902,41.565,40.418,41.972,40.209,243.145,233.385,214.082,246.973,215.125,251.361,270.261,0.139,0.138,0.759,0.742,0.769,0.752,0.774,0.753,0.699,0.416,0.383,0.347,0.424,0.348,0.435,0.466,576.698,534.631,471.989,589.737,476.179,606.443,664.269
336,9.356547323513812,9.5,253.564,23.743,2.943,0.905,0.085,0.137,0.138,0.138,0.733,0.556,0.303,248.517,21.12,3.601,0.91,0.077,0.137,0.137,0.139,0.704,0.435,0.456,248.104,22.647,2.998,0.906,0.083,0.137,0.137,0.138,0.702,0.504,0.317,254.636,23.359,2.993,0.906,0.083,0.137,0.137,0.137,0.739,0.54,0.314,246.96,23.227,3.077,0.904,0.085,0.137,0.138,0.137,0.695,0.527,0.335,254.76,23.666,2.95,0.905,0.084,0.137,0.137,0.138,0.74,0.553,0.304,253.708,22.236,3.018,0.909,0.08,0.137,0.137,0.137,0.734,0.487,0.317,280.25,273.238,273.749,280.988,273.264,281.376,278.963,6836.587,6219.654,6430.541,6780.054,6567.565,6850.359,6474.298,0.138,0.138,0.857,0.864,0.859,0.859,0.856,0.858,0.864,0.531,0.532,0.508,0.531,0.519,0.532,0.512,24837.358,25395.216,23547.854,24861.864,24491.86,24915.609,23780.752
337,9.42021640338319,1.27,214.084,7.694,1.556,0.959,0.034,0.142,0.142,0.143,0.653,0.455,0.297,234.334,7.673,1.834,0.961,0.031,0.142,0.143,0.143,0.784,0.484,0.39,224.189,7.342,1.34,0.963,0.032,0.142,0.142,0.144,0.716,0.433,0.215,217.804,7.705,1.666,0.959,0.034,0.142,0.142,0.143,0.676,0.465,0.343,217.595,7.595,1.268,0.961,0.034,0.142,0.143,0.142,0.675,0.459,0.183,215.365,7.692,1.677,0.958,0.034,0.142,0.143,0.144,0.661,0.455,0.348,241.357,7.502,1.448,0.964,0.03,0.142,0.142,0.142,0.83,0.444,0.22,223.334,243.842,232.871,227.175,226.458,224.734,250.306,1992.263,2241.93,1956.265,2053.727,1938.173,2030.52,2170.882,0.142,0.142,0.938,0.942,0.944,0.938,0.941,0.937,0.946,0.468,0.553,0.455,0.495,0.439,0.488,0.498,4779.103,5783.421,4394.805,5076.183,4260.781,5032.536,5042.238
338,9.040958607678906,9.92,258.708,38.805,2.487,0.862,0.129,0.134,0.134,0.136,0.906,0.066,0.365,251.888,28.051,2.454,0.892,0.099,0.134,0.134,0.134,0.874,0.029,0.345,255.297,33.779,2.115,0.877,0.116,0.134,0.134,0.134,0.889,0.046,0.258,257.89,37.288,2.552,0.866,0.125,0.134,0.134,0.134,0.901,0.06,0.386,256.42,36.557,2.13,0.869,0.124,0.134,0.134,0.134,0.895,0.055,0.257,258.821,38.517,2.602,0.863,0.128,0.134,0.134,0.134,0.906,0.065,0.402,241.206,27.003,3.052,0.889,0.1,0.134,0.134,0.134,0.799,0.028,0.548,300.0,282.393,291.191,297.73,295.107,299.94,271.261,10779.0,7752.667,9235.01,10369.472,9997.925,10742.67,7331.739,0.135,0.134,0.794,0.838,0.815,0.799,0.803,0.794,0.834,0.445,0.416,0.398,0.449,0.402,0.458,0.458,36042.436,25375.708,27761.944,35204.662,30256.615,36984.383,27480.405
339,9.275724130399212,3.21,35.4,7.107,1.991,0.796,0.16,0.136,0.136,0.136,0.584,0.44,0.283,34.838,7.561,1.908,0.786,0.171,0.136,0.136,0.136,0.563,0.485,0.26,35.692,6.994,1.626,0.805,0.158,0.136,0.136,0.137,0.591,0.423,0.186,35.078,7.117,2.085,0.792,0.161,0.136,0.136,0.138,0.574,0.441,0.312,36.222,7.13,1.554,0.807,0.159,0.136,0.136,0.136,0.608,0.436,0.167,35.03,7.148,2.132,0.791,0.161,0.136,0.136,0.136,0.573,0.445,0.327,36.522,7.499,2.626,0.783,0.161,0.136,0.136,0.136,0.621,0.476,0.492,44.498,44.307,44.311,44.279,44.906,44.31,46.646,336.226,344.324,319.032,337.598,325.618,340.325,389.448,0.136,0.136,0.693,0.679,0.708,0.688,0.71,0.686,0.674,0.436,0.436,0.4,0.442,0.404,0.448,0.53,881.675,891.308,769.277,902.274,771.82,918.528,1155.182
340,8.832682665251824,6.34,230.504,6.263,4.965,0.954,0.026,0.14,0.14,0.14,0.5,0.438,0.399,196.113,6.861,3.368,0.95,0.033,0.14,0.14,0.14,0.362,0.526,0.164,210.464,6.331,4.089,0.953,0.029,0.14,0.14,0.14,0.417,0.44,0.268,227.644,6.31,4.804,0.953,0.026,0.14,0.14,0.14,0.488,0.453,0.358,214.886,6.411,4.371,0.952,0.028,0.14,0.14,0.141,0.434,0.444,0.322,231.909,6.291,5.013,0.954,0.026,0.14,0.141,0.14,0.506,0.451,0.391,196.7,6.97,4.149,0.946,0.034,0.14,0.14,0.14,0.365,0.546,0.234,241.733,206.342,220.884,238.758,225.668,243.214,207.819,2619.314,2029.036,2218.913,2560.344,2345.004,2653.14,2216.049,0.14,0.14,0.93,0.926,0.929,0.93,0.928,0.93,0.92,0.446,0.351,0.375,0.433,0.4,0.449,0.382,10029.405,6766.57,7888.137,9699.765,8592.85,10210.541,8112.37
341,8.935542010773082,7.5,35.11,5.095,1.511,0.842,0.122,0.137,0.138,0.137,0.491,0.456,0.352,33.629,4.802,1.672,0.839,0.12,0.137,0.137,0.138,0.452,0.409,0.428,34.462,4.716,1.32,0.851,0.116,0.137,0.137,0.137,0.474,0.392,0.266,34.906,5.061,1.605,0.84,0.122,0.137,0.137,0.138,0.485,0.449,0.406,34.68,4.896,1.241,0.85,0.12,0.137,0.138,0.137,0.481,0.426,0.222,35.021,5.116,1.612,0.839,0.123,0.137,0.138,0.137,0.489,0.459,0.407,33.869,5.006,2.043,0.828,0.122,0.137,0.137,0.138,0.458,0.453,0.648,41.716,40.103,40.497,41.572,40.817,41.749,40.918,239.654,225.746,214.232,240.8,218.892,243.88,248.951,0.137,0.137,0.762,0.758,0.776,0.759,0.774,0.758,0.742,0.433,0.429,0.378,0.447,0.376,0.451,0.52,551.747,535.822,469.261,565.915,470.384,574.496,636.184
342,8.777283528852417,5.23,82.294,16.058,1.786,0.822,0.16,0.142,0.142,0.142,0.071,0.427,0.28,54.679,15.22,1.881,0.762,0.212,0.143,0.142,0.144,0.032,0.359,0.316,58.429,15.329,1.532,0.776,0.204,0.142,0.142,0.142,0.037,0.346,0.204,81.023,16.053,1.902,0.819,0.162,0.142,0.142,0.142,0.069,0.427,0.319,61.593,15.343,1.432,0.786,0.196,0.142,0.142,0.142,0.041,0.359,0.177,87.302,16.123,1.922,0.829,0.153,0.146,0.142,0.142,0.079,0.429,0.327,45.39,14.818,2.605,0.723,0.236,0.142,0.142,0.142,0.023,0.312,0.629,100.139,71.781,75.29,98.978,78.368,105.347,62.812,1497.207,963.736,1008.672,1485.292,1055.176,1606.339,829.414,0.142,0.143,0.733,0.643,0.664,0.728,0.679,0.743,0.584,0.259,0.236,0.196,0.272,0.193,0.278,0.321,3958.039,2601.161,2456.254,4058.176,2486.468,4416.645,2644.334
343,9.142667503568731,2.87,16.776,6.968,2.279,0.645,0.268,0.145,0.145,0.145,0.562,0.359,0.368,13.015,7.587,2.415,0.565,0.33,0.145,0.145,0.145,0.338,0.441,0.406,14.611,7.027,1.954,0.619,0.298,0.146,0.148,0.145,0.424,0.376,0.27,16.361,6.89,2.418,0.637,0.268,0.145,0.145,0.145,0.535,0.353,0.422,15.197,7.443,1.831,0.621,0.304,0.145,0.146,0.146,0.459,0.418,0.226,16.979,6.852,2.451,0.646,0.261,0.145,0.145,0.145,0.576,0.348,0.433,14.29,7.307,3.027,0.58,0.297,0.145,0.145,0.145,0.412,0.431,0.652,26.023,23.017,23.592,25.668,24.471,26.282,24.625,171.017,148.498,144.957,168.934,154.566,174.75,169.801,0.145,0.145,0.467,0.348,0.429,0.456,0.432,0.469,0.37,0.43,0.395,0.357,0.437,0.368,0.452,0.498,463.466,409.959,369.195,467.13,386.151,486.186,510.529
344,9.05551732784983,1.65,144.726,17.412,2.774,0.878,0.106,0.144,0.144,0.144,0.176,0.52,0.427,167.589,14.289,2.944,0.907,0.077,0.144,0.144,0.144,0.238,0.343,0.45,136.276,15.81,2.735,0.88,0.102,0.144,0.144,0.145,0.156,0.425,0.412,156.752,16.927,2.773,0.888,0.096,0.144,0.144,0.144,0.207,0.49,0.427,121.703,16.785,2.85,0.861,0.119,0.144,0.144,0.144,0.125,0.482,0.454,153.794,17.38,2.775,0.884,0.1,0.144,0.144,0.144,0.199,0.518,0.426,193.143,15.659,2.669,0.913,0.074,0.144,0.144,0.144,0.315,0.412,0.345,164.912,184.821,154.822,176.451,141.338,173.949,211.471,2969.688,2929.982,2570.572,3134.793,2437.413,3147.944,3581.62,0.144,0.144,0.816,0.86,0.82,0.833,0.792,0.826,0.87,0.374,0.344,0.331,0.375,0.353,0.381,0.357,10123.842,10163.426,8618.815,10667.445,8400.158,10738.963,11864.339
345,9.236572006437063,7.49,36.619,15.322,5.639,0.636,0.266,0.137,0.137,0.137,0.103,0.162,0.417,32.253,14.251,5.733,0.617,0.273,0.137,0.137,0.137,0.093,0.098,0.423,35.678,14.961,5.459,0.636,0.267,0.137,0.137,0.139,0.095,0.17,0.392,35.682,15.149,5.619,0.632,0.268,0.137,0.137,0.137,0.101,0.146,0.415,37.021,15.272,5.592,0.64,0.264,0.137,0.137,0.137,0.1,0.188,0.405,35.949,15.232,5.686,0.632,0.268,0.137,0.137,0.137,0.102,0.149,0.426,26.061,13.502,5.97,0.572,0.297,0.137,0.137,0.139,0.106,0.035,0.471,57.58,52.236,56.098,56.45,57.884,56.867,45.533,853.994,726.214,810.193,826.162,857.782,838.588,588.067,0.137,0.137,0.454,0.426,0.454,0.448,0.459,0.448,0.359,0.227,0.205,0.219,0.221,0.231,0.225,0.204,4075.669,3413.365,3780.012,3919.878,4077.062,4008.87,2734.319
346,9.173925197299173,1.24,233.952,38.294,4.931,0.844,0.138,0.141,0.141,0.141,0.891,0.044,0.455,220.455,13.654,3.984,0.926,0.057,0.141,0.141,0.143,0.791,0.009,0.008,228.231,20.985,4.506,0.9,0.083,0.141,0.141,0.141,0.847,0.015,0.137,232.132,36.061,5.035,0.85,0.132,0.141,0.141,0.141,0.877,0.039,0.48,230.398,25.518,4.698,0.884,0.098,0.141,0.141,0.141,0.864,0.02,0.304,233.722,39.983,5.021,0.839,0.143,0.141,0.141,0.141,0.889,0.048,0.476,205.485,23.419,5.32,0.877,0.1,0.141,0.141,0.141,0.687,0.017,0.433,277.177,238.093,253.722,273.229,260.614,278.726,234.224,10301.371,3942.781,5912.522,9721.402,7081.585,10719.203,6030.129,0.141,0.142,0.766,0.889,0.849,0.774,0.826,0.758,0.816,0.463,0.27,0.333,0.465,0.396,0.471,0.379,54754.749,16172.695,27748.809,52145.227,34963.609,57921.28,31866.284
347,9.10790539730952,6.32,99.914,7.878,1.654,0.913,0.072,0.139,0.139,0.139,0.244,0.481,0.332,75.879,7.629,1.865,0.889,0.089,0.139,0.139,0.139,0.141,0.445,0.389,86.221,7.445,1.445,0.907,0.078,0.139,0.139,0.139,0.182,0.428,0.244,97.575,7.851,1.747,0.91,0.073,0.139,0.139,0.139,0.233,0.478,0.377,90.443,7.67,1.394,0.909,0.077,0.139,0.139,0.139,0.2,0.453,0.214,99.627,7.891,1.756,0.912,0.072,0.139,0.139,0.139,0.243,0.484,0.382,72.628,7.707,2.166,0.88,0.093,0.139,0.139,0.139,0.129,0.451,0.597,109.446,85.373,95.11,107.173,99.507,109.274,82.501,965.462,734.578,777.197,950.227,830.447,974.944,733.762,0.139,0.139,0.869,0.833,0.86,0.866,0.863,0.868,0.82,0.352,0.325,0.284,0.363,0.289,0.369,0.392,2377.119,1899.307,1799.555,2395.436,1896.953,2464.76,2028.671
348,9.167491087293763,6.78,146.975,16.638,2.058,0.887,0.1,0.142,0.142,0.142,0.194,0.403,0.344,90.872,14.019,2.58,0.846,0.13,0.142,0.142,0.142,0.074,0.284,0.527,121.41,14.967,1.946,0.878,0.108,0.142,0.143,0.143,0.132,0.325,0.306,138.618,16.452,2.137,0.882,0.105,0.142,0.142,0.142,0.173,0.394,0.371,134.301,15.242,1.996,0.886,0.101,0.142,0.143,0.142,0.162,0.338,0.322,145.633,16.829,2.132,0.885,0.102,0.142,0.142,0.143,0.19,0.413,0.369,82.79,15.649,2.529,0.82,0.155,0.142,0.142,0.142,0.062,0.349,0.506,165.671,107.472,138.323,157.207,151.539,164.595,100.968,2782.097,1544.597,2082.479,2611.915,2345.48,2797.266,1544.561,0.142,0.142,0.831,0.768,0.817,0.823,0.829,0.827,0.73,0.314,0.295,0.255,0.313,0.274,0.324,0.306,7979.842,4938.945,5756.713,7641.939,6582.711,8187.445,4922.371
349,9.346787486224656,3.41,385.217,169.947,1.924,0.691,0.305,0.14,0.14,0.14,0.712,0.33,0.494,433.419,186.232,1.718,0.698,0.3,0.14,0.14,0.142,0.912,0.376,0.386,410.011,187.287,1.626,0.685,0.313,0.14,0.14,0.14,0.813,0.388,0.352,393.181,171.596,1.955,0.694,0.303,0.14,0.14,0.14,0.743,0.334,0.509,395.359,179.753,1.623,0.686,0.312,0.14,0.14,0.144,0.755,0.361,0.35,387.307,169.976,2.008,0.692,0.304,0.14,0.14,0.14,0.718,0.332,0.538,450.524,185.396,2.071,0.706,0.291,0.14,0.14,0.14,0.993,0.321,0.497,557.088,621.37,598.923,566.732,576.734,559.292,637.991,66534.725,81781.316,77760.779,68572.369,71999.987,66952.33,84842.6,0.14,0.141,0.537,0.546,0.527,0.541,0.528,0.539,0.559,0.512,0.558,0.518,0.529,0.489,0.529,0.604,193066.426,221113.135,203211.23,201034.745,187889.61,199734.713,258495.791
350,8.910094888560602,9.74,26.55,5.791,1.469,0.785,0.171,0.141,0.141,0.141,0.541,0.377,0.294,23.331,6.485,1.589,0.743,0.206,0.141,0.141,0.143,0.417,0.467,0.357,25.381,5.677,1.254,0.786,0.176,0.141,0.141,0.153,0.493,0.364,0.21,25.968,5.834,1.577,0.778,0.175,0.141,0.141,0.141,0.518,0.382,0.348,26.246,5.814,1.158,0.79,0.175,0.141,0.141,0.141,0.526,0.379,0.172,26.357,5.844,1.59,0.78,0.173,0.141,0.141,0.141,0.535,0.382,0.352,26.141,6.007,2.062,0.764,0.176,0.141,0.141,0.141,0.528,0.406,0.644,33.809,31.405,32.312,33.379,33.217,33.792,34.211,201.246,198.682,183.028,201.651,189.703,205.244,223.328,0.141,0.141,0.678,0.614,0.678,0.667,0.685,0.67,0.646,0.404,0.414,0.355,0.416,0.359,0.423,0.526,460.889,470.541,395.97,473.947,399.6,484.013,581.37
351,8.517126416391246,6.19,510.752,19.168,2.644,0.959,0.036,0.137,0.137,0.138,0.948,0.315,0.347,523.601,21.273,2.697,0.956,0.039,0.137,0.137,0.137,0.996,0.406,0.36,517.557,19.788,2.37,0.959,0.037,0.137,0.137,0.138,0.973,0.339,0.276,513.618,18.977,2.766,0.959,0.035,0.137,0.138,0.138,0.958,0.309,0.382,512.258,20.653,2.247,0.957,0.039,0.137,0.138,0.138,0.953,0.371,0.243,511.066,18.845,2.791,0.959,0.035,0.137,0.138,0.138,0.949,0.304,0.389,512.968,17.85,3.673,0.96,0.033,0.137,0.137,0.137,0.956,0.257,0.667,532.564,547.572,539.715,535.36,535.159,532.703,534.491,11191.353,12608.316,11514.749,11219.682,11777.401,11110.241,11105.991,0.137,0.137,0.939,0.934,0.938,0.939,0.936,0.939,0.94,0.536,0.587,0.53,0.55,0.523,0.547,0.627,37612.951,43196.601,36327.478,38710.193,36087.816,38523.639,45270.512
353,8.701146923590294,2.98,41.282,4.755,3.602,0.832,0.096,0.135,0.135,0.137,0.541,0.435,0.468,39.929,4.6,3.088,0.839,0.097,0.135,0.135,0.135,0.506,0.39,0.273,41.113,4.348,3.286,0.843,0.089,0.135,0.135,0.135,0.536,0.358,0.383,41.194,4.672,3.613,0.833,0.094,0.135,0.135,0.138,0.538,0.414,0.463,40.989,4.611,3.318,0.838,0.094,0.135,0.137,0.136,0.533,0.408,0.399,41.308,4.766,3.673,0.83,0.096,0.135,0.135,0.135,0.541,0.434,0.483,44.841,4.359,3.722,0.847,0.082,0.135,0.135,0.135,0.637,0.352,0.381,49.639,47.618,48.747,49.479,48.919,49.746,52.922,362.121,321.209,328.139,358.163,340.324,366.075,378.556,0.136,0.135,0.747,0.758,0.765,0.749,0.757,0.746,0.771,0.481,0.39,0.426,0.472,0.447,0.486,0.457,1118.835,936.109,964.283,1102.948,1016.431,1138.827,1158.875
354,9.119186407719209,4.17,261.062,8.868,1.85,0.961,0.033,0.145,0.145,0.145,0.95,0.496,0.43,269.355,7.268,1.985,0.967,0.026,0.145,0.145,0.145,1.011,0.343,0.477,266.8,7.911,1.661,0.965,0.029,0.145,0.145,0.145,0.992,0.402,0.346,260.812,8.675,1.92,0.961,0.032,0.145,0.145,0.146,0.948,0.483,0.475,267.619,8.289,1.649,0.964,0.03,0.145,0.145,0.145,0.998,0.427,0.328,259.679,8.887,1.943,0.96,0.033,0.146,0.145,0.145,0.94,0.502,0.483,251.892,7.959,2.298,0.961,0.03,0.145,0.146,0.146,0.885,0.435,0.649,271.781,278.609,276.372,271.407,277.557,270.509,262.149,2814.59,2506.963,2566.834,2780.069,2673.283,2829.639,2601.99,0.145,0.145,0.941,0.95,0.948,0.941,0.946,0.94,0.941,0.625,0.61,0.58,0.635,0.584,0.642,0.656,7369.723,6672.368,6348.36,7395.889,6608.368,7584.953,7470.927
355,8.1518108830086,7.8,382.542,169.939,108.939,0.578,0.257,0.133,0.134,0.134,0.36,0.192,0.285,445.405,204.957,130.313,0.571,0.263,0.133,0.133,0.134,0.464,0.296,0.405,413.743,184.938,116.522,0.578,0.259,0.133,0.134,0.133,0.415,0.243,0.303,391.113,170.546,114.038,0.579,0.252,0.133,0.133,0.133,0.371,0.196,0.318,396.046,188.459,108.951,0.571,0.272,0.133,0.133,0.133,0.387,0.244,0.266,382.708,167.404,110.923,0.579,0.253,0.133,0.134,0.135,0.358,0.186,0.303,405.13,172.245,137.845,0.566,0.241,0.133,0.133,0.133,0.388,0.201,0.495,661.42,780.675,715.203,675.696,693.456,661.035,715.22,125195.366,176039.507,146276.336,130752.826,138320.707,125086.88,149369.857,0.133,0.133,0.368,0.356,0.368,0.368,0.357,0.368,0.35,0.279,0.389,0.321,0.295,0.299,0.283,0.361,7207834.712,12072947.631,9062891.803,7738041.713,8270938.339,7232237.375,9769130.965
356,8.899629454882437,9.31,453.946,140.846,3.846,0.758,0.235,0.144,0.145,0.145,0.67,0.609,0.392,495.079,106.754,3.834,0.817,0.176,0.144,0.144,0.144,0.831,0.258,0.297,470.227,125.002,3.389,0.786,0.209,0.144,0.144,0.144,0.736,0.399,0.272,462.356,136.322,3.94,0.767,0.226,0.144,0.144,0.144,0.698,0.552,0.396,456.242,132.691,3.42,0.77,0.224,0.144,0.144,0.145,0.688,0.472,0.297,455.391,140.633,4.011,0.759,0.234,0.144,0.144,0.144,0.674,0.615,0.42,489.128,119.035,4.218,0.799,0.194,0.144,0.144,0.144,0.784,0.407,0.346,598.638,605.667,598.618,602.618,592.353,600.035,612.38,66224.066,55159.186,60796.302,65387.995,62553.469,66433.612,60788.354,0.145,0.144,0.637,0.726,0.678,0.651,0.655,0.638,0.698,0.557,0.462,0.469,0.549,0.486,0.569,0.513,312745.942,258405.793,260568.936,314319.853,270189.133,323899.869,306961.344
357,8.586700235918748,6.01,135.816,17.364,7.981,0.843,0.108,0.142,0.145,0.145,0.164,0.628,0.387,129.332,15.488,6.944,0.852,0.102,0.142,0.142,0.142,0.149,0.499,0.29,107.419,16.524,7.505,0.817,0.126,0.142,0.142,0.142,0.103,0.57,0.342,146.047,17.138,7.77,0.854,0.1,0.142,0.143,0.143,0.189,0.608,0.367,96.56,16.617,7.863,0.798,0.137,0.142,0.142,0.142,0.083,0.578,0.375,147.929,17.428,7.917,0.854,0.101,0.142,0.142,0.143,0.194,0.629,0.381,183.014,15.163,8.25,0.887,0.073,0.142,0.142,0.142,0.298,0.466,0.402,161.162,151.764,131.448,170.955,121.039,173.273,206.428,3580.893,3008.748,2705.216,3770.915,2494.402,3887.099,4410.113,0.144,0.142,0.764,0.778,0.726,0.781,0.697,0.781,0.83,0.393,0.313,0.338,0.388,0.346,0.401,0.388,22564.669,17070.363,16158.059,23389.908,15231.272,24469.728,27511.662
358,8.570247719997592,5.84,17.974,8.205,1.892,0.64,0.292,0.143,0.143,0.143,0.603,0.381,0.286,14.718,8.113,2.458,0.582,0.321,0.145,0.143,0.143,0.408,0.33,0.44,16.08,8.112,1.752,0.62,0.313,0.143,0.143,0.143,0.486,0.371,0.235,17.672,8.175,2.051,0.633,0.293,0.143,0.143,0.143,0.582,0.375,0.337,16.449,8.215,1.627,0.626,0.312,0.143,0.143,0.143,0.509,0.377,0.192,18.149,8.222,2.03,0.639,0.29,0.143,0.143,0.143,0.615,0.384,0.33,16.041,9.372,2.765,0.569,0.333,0.143,0.143,0.143,0.478,0.491,0.556,28.071,25.289,25.944,27.898,26.291,28.402,28.178,197.001,175.531,172.824,197.477,175.258,202.764,220.597,0.143,0.144,0.46,0.373,0.43,0.45,0.438,0.459,0.354,0.423,0.393,0.364,0.431,0.36,0.443,0.508,504.068,494.352,427.29,521.689,421.401,534.096,664.439
359,8.53313237964589,1.95,216.497,18.111,7.456,0.894,0.075,0.142,0.142,0.142,0.365,0.505,0.371,245.373,16.255,6.937,0.914,0.061,0.142,0.142,0.142,0.47,0.429,0.309,217.213,16.639,7.421,0.9,0.069,0.142,0.142,0.142,0.368,0.424,0.362,215.558,17.87,7.365,0.895,0.074,0.142,0.142,0.142,0.362,0.493,0.362,229.219,17.254,7.476,0.903,0.068,0.142,0.142,0.142,0.409,0.465,0.365,215.618,18.201,7.418,0.894,0.075,0.142,0.142,0.144,0.362,0.512,0.37,158.848,15.951,8.441,0.867,0.087,0.142,0.142,0.144,0.197,0.351,0.498,242.065,268.565,241.273,240.792,253.948,241.237,183.24,5670.326,5803.48,5349.592,5571.093,5797.455,5659.051,4009.309,0.142,0.142,0.842,0.87,0.85,0.843,0.854,0.841,0.8,0.414,0.403,0.385,0.406,0.413,0.415,0.349,35148.876,33740.249,32411.46,34180.487,35617.069,35013.131,25581.135
360,8.301029995663981,1.97,13.926,9.421,2.361,0.542,0.366,0.139,0.139,0.139,0.536,0.508,0.413,14.085,8.175,2.186,0.576,0.334,0.139,0.139,0.139,0.497,0.335,0.342,13.501,8.859,2.032,0.554,0.363,0.139,0.139,0.139,0.469,0.413,0.293,13.916,9.264,2.427,0.543,0.362,0.139,0.139,0.139,0.534,0.491,0.441,13.745,9.034,1.974,0.555,0.365,0.139,0.139,0.139,0.483,0.425,0.269,13.984,9.424,2.474,0.54,0.364,0.139,0.141,0.139,0.553,0.513,0.46,13.826,9.097,2.873,0.536,0.353,0.139,0.139,0.139,0.491,0.435,0.629,25.707,24.446,24.392,25.607,24.753,25.882,25.796,186.307,163.806,165.041,185.181,169.131,189.696,191.629,0.139,0.139,0.362,0.366,0.375,0.358,0.38,0.357,0.333,0.486,0.391,0.392,0.489,0.392,0.508,0.519,521.742,439.95,432.489,523.714,438.952,541.64,578.746
361,8.65169513695184,3.92,221.3,181.385,22.287,0.521,0.427,0.14,0.14,0.14,0.196,0.263,0.032,228.139,210.668,9.797,0.509,0.47,0.14,0.14,0.14,0.487,0.171,0.006,216.719,202.349,14.031,0.5,0.467,0.14,0.14,0.14,0.325,0.246,0.012,222.957,185.987,21.06,0.518,0.433,0.14,0.14,0.14,0.194,0.283,0.029,214.762,193.879,16.346,0.505,0.456,0.14,0.14,0.14,0.319,0.226,0.017,226.547,178.9,23.038,0.529,0.418,0.14,0.14,0.14,0.199,0.264,0.035,232.576,179.088,18.103,0.541,0.417,0.14,0.14,0.14,0.254,0.304,0.02,424.972,448.604,433.099,430.005,424.987,428.485,429.768,49115.212,52360.518,49732.752,50079.661,48317.556,49870.028,49104.257,0.14,0.14,0.421,0.467,0.451,0.427,0.442,0.419,0.437,0.164,0.222,0.194,0.169,0.187,0.166,0.193,944154.024,523666.629,665457.652,923821.972,729349.463,984011.181,803574.057
362,8.642065152999546,4.51,399.122,35.598,2.395,0.913,0.081,0.144,0.144,0.144,0.937,0.054,0.454,394.375,27.986,2.523,0.928,0.066,0.144,0.147,0.144,0.915,0.032,0.48,397.121,34.33,2.3,0.916,0.079,0.144,0.144,0.149,0.928,0.049,0.42,395.929,33.899,2.435,0.916,0.078,0.144,0.144,0.144,0.922,0.048,0.471,403.937,36.043,2.349,0.913,0.081,0.144,0.144,0.144,0.96,0.056,0.438,397.119,34.567,2.437,0.915,0.08,0.144,0.144,0.144,0.928,0.05,0.47,366.032,22.196,2.552,0.937,0.057,0.144,0.144,0.144,0.789,0.019,0.514,437.115,424.883,433.751,432.262,442.328,434.123,390.78,15248.988,12102.384,14625.6,14467.859,15592.547,14779.267,9115.33,0.144,0.145,0.87,0.892,0.873,0.874,0.87,0.872,0.905,0.482,0.476,0.466,0.48,0.484,0.482,0.441,49714.539,40369.99,46415.233,47575.39,50238.615,48667.228,30241.361
363,8.866461091629782,5.98,186.699,17.716,1.422,0.907,0.086,0.144,0.144,0.144,0.366,0.547,0.218,184.179,15.46,2.134,0.913,0.077,0.144,0.144,0.144,0.358,0.406,0.491,191.463,16.061,1.404,0.916,0.077,0.144,0.144,0.144,0.386,0.449,0.212,185.849,17.721,1.562,0.906,0.086,0.144,0.144,0.149,0.363,0.546,0.26,188.903,16.246,1.317,0.915,0.079,0.144,0.144,0.144,0.375,0.463,0.182,186.548,17.967,1.522,0.905,0.087,0.144,0.144,0.144,0.366,0.561,0.246,204.554,16.855,2.174,0.915,0.075,0.144,0.144,0.144,0.442,0.484,0.421,205.837,201.772,208.928,205.132,206.466,206.037,223.583,3598.238,3273.331,3366.396,3611.377,3339.132,3663.054,3929.021,0.144,0.144,0.861,0.869,0.875,0.859,0.872,0.858,0.872,0.377,0.418,0.349,0.39,0.34,0.391,0.449,8508.681,9550.919,7891.657,8959.898,7587.859,8970.902,11646.547
