mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
172,8.67778070526608,0.21,13.191,4.688,1.962,0.665,0.236,0.152,0.152,0.152,0.555,0.501,0.288,10.662,4.461,1.501,0.641,0.268,0.152,0.153,0.153,0.362,0.446,0.131,11.448,4.225,1.512,0.666,0.246,0.152,0.152,0.152,0.417,0.399,0.159,13.018,4.646,1.955,0.664,0.237,0.152,0.152,0.153,0.54,0.491,0.28,11.68,4.428,1.606,0.659,0.25,0.152,0.152,0.153,0.435,0.434,0.18,13.515,4.742,2.019,0.667,0.234,0.152,0.153,0.152,0.582,0.513,0.303,12.682,4.554,1.569,0.674,0.242,0.152,0.152,0.152,0.509,0.454,0.164,19.841,16.625,17.186,19.619,17.715,20.276,18.805,96.917,70.268,72.078,95.013,77.596,100.952,84.799,0.152,0.153,0.497,0.462,0.499,0.495,0.489,0.5,0.512,0.448,0.313,0.325,0.437,0.35,0.466,0.376,238.089,158.291,162.424,232.882,178.393,250.632,194.212
173,9.154901959985743,6.54,11.756,5.766,1.584,0.615,0.302,0.157,0.157,0.159,0.483,0.359,0.261,11.173,3.907,1.386,0.679,0.237,0.157,0.157,0.157,0.432,0.161,0.136,11.235,4.436,1.297,0.662,0.261,0.157,0.157,0.157,0.439,0.211,0.157,11.614,5.54,1.6,0.619,0.295,0.157,0.157,0.157,0.471,0.332,0.262,11.477,4.87,1.378,0.648,0.275,0.157,0.159,0.157,0.456,0.25,0.183,11.837,5.9,1.636,0.611,0.305,0.157,0.157,0.159,0.492,0.379,0.279,12.405,4.535,1.403,0.676,0.247,0.157,0.157,0.157,0.538,0.225,0.177,19.106,16.466,16.968,18.754,17.725,19.373,18.343,95.538,64.549,70.162,91.793,78.418,98.853,80.021,0.158,0.157,0.423,0.518,0.493,0.429,0.471,0.417,0.514,0.368,0.243,0.269,0.355,0.296,0.383,0.313,222.025,141.505,151.765,213.517,173.16,232.466,177.273
174,7.920818753952375,8.01,13.654,6.533,1.694,0.624,0.299,0.148,0.148,0.151,0.497,0.386,0.3,11.226,7.792,1.099,0.558,0.387,0.148,0.148,0.148,0.43,0.552,0.095,12.002,6.577,1.265,0.605,0.331,0.148,0.148,0.149,0.392,0.416,0.15,13.2,7.106,1.669,0.601,0.323,0.148,0.148,0.151,0.466,0.459,0.28,12.677,5.918,1.34,0.636,0.297,0.148,0.148,0.148,0.429,0.332,0.181,13.616,6.983,1.754,0.609,0.312,0.148,0.148,0.151,0.495,0.439,0.317,12.353,9.334,1.365,0.536,0.405,0.148,0.148,0.148,0.541,0.769,0.147,21.881,20.117,19.844,21.975,19.934,22.353,23.053,123.389,108.376,102.445,127.69,99.922,131.215,144.914,0.149,0.148,0.436,0.418,0.407,0.401,0.454,0.414,0.411,0.394,0.359,0.32,0.402,0.314,0.417,0.486,296.339,224.643,222.164,306.212,220.344,320.363,325.354
175,5.920818753952375,7.84,209.585,7.411,0.917,0.962,0.034,0.163,0.163,0.163,0.842,0.445,0.308,198.971,5.867,0.666,0.968,0.029,0.163,0.163,0.163,0.759,0.27,0.159,206.127,6.49,0.714,0.966,0.03,0.163,0.163,0.165,0.814,0.327,0.186,206.815,7.273,0.893,0.962,0.034,0.163,0.163,0.163,0.82,0.429,0.291,210.403,6.647,0.776,0.966,0.031,0.163,0.163,0.163,0.848,0.346,0.22,208.076,7.55,0.935,0.961,0.035,0.163,0.163,0.165,0.83,0.465,0.32,199.138,7.472,0.725,0.96,0.036,0.163,0.163,0.163,0.76,0.463,0.189,217.913,205.504,213.33,214.981,217.827,216.561,207.335,1752.327,1303.804,1489.467,1695.342,1567.066,1772.542,1637.743,0.163,0.163,0.943,0.952,0.949,0.943,0.949,0.941,0.941,0.532,0.396,0.442,0.513,0.471,0.538,0.471,3395.047,2287.078,2657.521,3252.937,2870.734,3457.348,2923.946
176,6.815308569182402,8.27,281.733,5.312,0.711,0.979,0.018,0.161,0.161,0.161,0.904,0.477,0.212,290.37,4.753,0.641,0.982,0.016,0.161,0.161,0.161,0.96,0.394,0.198,283.946,4.668,0.568,0.982,0.016,0.162,0.161,0.161,0.918,0.363,0.142,283.857,5.351,0.749,0.979,0.018,0.161,0.161,0.162,0.918,0.488,0.245,281.292,4.67,0.541,0.982,0.016,0.161,0.161,0.161,0.901,0.356,0.12,283.275,5.428,0.772,0.979,0.019,0.161,0.161,0.161,0.914,0.501,0.256,276.983,3.961,0.502,0.984,0.014,0.161,0.161,0.161,0.874,0.246,0.102,287.756,295.763,289.182,289.956,286.502,289.474,281.446,1700.776,1569.113,1489.339,1735.376,1468.228,1760.366,1238.06,0.161,0.161,0.969,0.973,0.973,0.968,0.973,0.968,0.976,0.531,0.518,0.474,0.55,0.459,0.557,0.408,3052.976,2749.071,2531.245,3162.45,2464.895,3236.537,2069.935
177,8.638272163982407,6.68,195.025,7.521,1.459,0.956,0.037,0.146,0.146,0.146,0.555,0.503,0.284,205.747,6.417,1.009,0.965,0.03,0.146,0.146,0.146,0.619,0.371,0.119,201.948,6.676,1.078,0.963,0.032,0.146,0.146,0.147,0.596,0.402,0.15,195.807,7.486,1.462,0.956,0.037,0.146,0.146,0.146,0.56,0.501,0.282,199.878,6.856,1.127,0.962,0.033,0.146,0.146,0.147,0.584,0.423,0.168,194.71,7.62,1.536,0.955,0.037,0.146,0.146,0.146,0.554,0.515,0.312,199.453,7.856,1.286,0.956,0.038,0.146,0.146,0.146,0.581,0.563,0.16,204.005,213.174,209.701,204.755,207.861,203.866,208.595,1762.399,1534.433,1573.009,1763.097,1603.372,1794.501,1833.615,0.146,0.146,0.934,0.948,0.945,0.934,0.942,0.933,0.934,0.448,0.37,0.383,0.448,0.391,0.46,0.435,4107.056,3080.355,3235.464,4110.884,3355.85,4277.274,4057.542
178,8.795880017344075,6.16,323.634,130.609,2.454,0.709,0.286,0.15,0.15,0.15,0.447,0.525,0.469,319.953,146.284,2.333,0.683,0.312,0.15,0.15,0.15,0.485,0.603,0.36,324.365,142.631,2.307,0.691,0.304,0.15,0.15,0.15,0.471,0.606,0.405,324.167,130.188,2.447,0.71,0.285,0.15,0.15,0.15,0.452,0.519,0.462,320.298,143.634,2.388,0.687,0.308,0.15,0.15,0.153,0.458,0.616,0.437,325.705,128.552,2.451,0.713,0.281,0.15,0.15,0.15,0.447,0.512,0.467,363.089,140.556,2.003,0.718,0.278,0.15,0.15,0.151,0.507,0.616,0.264,456.696,468.57,469.302,456.802,466.32,456.708,505.648,43384.011,47891.978,47341.486,43314.663,47113.545,42983.389,52043.102,0.15,0.15,0.563,0.524,0.537,0.564,0.53,0.57,0.577,0.48,0.483,0.494,0.478,0.503,0.475,0.463,147554.725,157573.885,154520.005,147055.307,157430.624,146057.663,154747.142
179,7.546681659952962,5.34,8.857,5.618,0.328,0.598,0.38,0.162,0.162,0.164,0.573,0.539,0.189,7.666,5.293,0.354,0.576,0.398,0.164,0.162,0.164,0.431,0.479,0.205,8.283,4.923,0.283,0.614,0.365,0.162,0.164,0.162,0.501,0.411,0.143,8.719,5.696,0.33,0.591,0.386,0.162,0.162,0.164,0.558,0.557,0.194,8.42,4.94,0.325,0.615,0.361,0.162,0.162,0.162,0.514,0.407,0.192,8.913,5.736,0.335,0.595,0.383,0.162,0.162,0.162,0.582,0.564,0.197,8.957,5.046,0.301,0.626,0.353,0.162,0.162,0.162,0.598,0.441,0.164,14.803,13.313,13.489,14.745,13.685,14.983,14.304,54.505,45.165,44.518,54.421,45.937,56.027,49.414,0.163,0.163,0.467,0.46,0.468,0.466,0.464,0.466,0.468,0.434,0.371,0.352,0.436,0.371,0.448,0.401,85.634,72.85,69.566,85.564,73.145,88.134,77.317
180,8.356547323513812,1.39,320.252,7.25,1.463,0.974,0.022,0.153,0.157,0.154,0.695,0.439,0.308,300.861,6.459,1.541,0.974,0.021,0.153,0.153,0.153,0.615,0.367,0.29,301.744,6.793,1.308,0.974,0.022,0.153,0.153,0.153,0.618,0.387,0.255,321.085,7.086,1.47,0.974,0.021,0.153,0.153,0.153,0.699,0.42,0.317,301.82,7.079,1.446,0.973,0.023,0.153,0.153,0.153,0.618,0.419,0.312,323.393,7.217,1.488,0.974,0.022,0.153,0.153,0.154,0.709,0.433,0.318,301.862,6.716,1.324,0.974,0.022,0.153,0.153,0.153,0.618,0.383,0.259,328.966,308.861,309.844,329.641,310.345,332.098,309.902,2801.061,2416.667,2453.271,2757.627,2583.345,2825.81,2435.857,0.155,0.153,0.96,0.961,0.961,0.961,0.959,0.961,0.961,0.481,0.424,0.42,0.479,0.45,0.487,0.42,6527.037,5719.606,5443.768,6432.282,5983.511,6630.286,5430.622
181,7.7544873321858505,3.13,12.164,4.208,0.924,0.703,0.243,0.161,0.161,0.162,0.556,0.423,0.225,10.95,3.417,1.472,0.691,0.216,0.161,0.161,0.161,0.46,0.345,0.609,11.16,3.48,1.032,0.712,0.222,0.161,0.161,0.161,0.478,0.303,0.33,11.948,4.112,0.999,0.7,0.241,0.161,0.161,0.161,0.538,0.407,0.268,11.626,3.662,1.09,0.71,0.224,0.161,0.161,0.161,0.513,0.333,0.375,12.227,4.307,0.93,0.7,0.247,0.161,0.161,0.161,0.561,0.444,0.223,11.759,3.983,1.1,0.698,0.236,0.162,0.161,0.161,0.536,0.398,0.36,17.295,15.839,15.672,17.059,16.377,17.465,16.842,66.307,58.565,53.942,65.17,59.233,68.051,64.144,0.162,0.161,0.555,0.537,0.568,0.551,0.565,0.55,0.547,0.401,0.471,0.37,0.404,0.407,0.409,0.432,130.885,129.491,109.686,131.298,122.003,134.514,132.482
182,7.07727454200674,2.78,78.072,34.29,1.138,0.688,0.302,0.163,0.163,0.163,0.073,0.048,0.31,70.351,11.447,0.95,0.85,0.138,0.163,0.163,0.165,0.059,0.006,0.014,56.323,17.708,0.978,0.751,0.236,0.163,0.163,0.163,0.038,0.013,0.155,85.578,32.142,1.139,0.72,0.27,0.163,0.165,0.163,0.087,0.042,0.309,48.425,21.835,1.099,0.679,0.306,0.163,0.163,0.163,0.028,0.019,0.247,83.192,36.236,1.152,0.69,0.301,0.163,0.163,0.163,0.083,0.054,0.318,40.634,20.85,1.096,0.649,0.333,0.163,0.163,0.163,0.02,0.018,0.225,113.5,82.747,75.01,118.859,71.358,120.581,62.58,2804.909,883.001,1069.805,2884.738,1134.545,3152.17,914.608,0.163,0.164,0.532,0.775,0.626,0.58,0.518,0.535,0.474,0.144,0.026,0.068,0.146,0.098,0.152,0.088,5963.649,1730.982,2120.308,6135.714,2367.521,6745.196,1905.677
183,8.42021640338319,2.18,261.372,4.632,2.224,0.974,0.017,0.145,0.145,0.145,0.834,0.309,0.394,261.714,6.17,1.49,0.972,0.023,0.145,0.146,0.145,0.837,0.547,0.163,260.401,4.981,1.699,0.975,0.019,0.145,0.145,0.146,0.828,0.358,0.223,261.748,4.753,2.184,0.974,0.018,0.145,0.146,0.146,0.836,0.324,0.379,260.054,5.01,1.847,0.974,0.019,0.145,0.146,0.145,0.825,0.362,0.27,261.721,4.634,2.281,0.974,0.017,0.145,0.148,0.145,0.836,0.309,0.415,251.54,5.488,1.986,0.971,0.021,0.145,0.146,0.145,0.773,0.431,0.285,268.228,269.375,267.081,268.685,266.912,268.635,259.013,1802.286,2014.074,1747.808,1826.261,1792.466,1820.341,1890.739,0.145,0.146,0.962,0.957,0.962,0.961,0.961,0.961,0.957,0.512,0.516,0.47,0.513,0.486,0.52,0.496,4763.31,4690.284,4218.056,4812.355,4465.512,4855.113,4890.632
184,8.55284196865778,1.98,231.588,3.601,2.428,0.975,0.015,0.161,0.161,0.161,0.89,0.396,0.42,245.309,3.489,1.85,0.979,0.014,0.161,0.162,0.162,0.999,0.428,0.214,236.582,3.254,1.919,0.979,0.013,0.161,0.161,0.161,0.929,0.336,0.242,234.01,3.586,2.398,0.975,0.015,0.161,0.162,0.161,0.909,0.392,0.408,234.305,3.365,2.026,0.978,0.014,0.161,0.161,0.161,0.911,0.369,0.266,231.61,3.674,2.5,0.974,0.015,0.161,0.161,0.161,0.89,0.414,0.456,227.328,2.942,2.33,0.977,0.013,0.161,0.161,0.161,0.858,0.239,0.383,237.617,250.648,241.755,239.994,239.695,237.784,232.6,1404.913,1316.142,1230.049,1408.906,1269.824,1439.113,1205.21,0.161,0.162,0.962,0.968,0.968,0.963,0.966,0.961,0.966,0.569,0.547,0.502,0.57,0.515,0.587,0.493,3667.159,3150.076,2949.054,3661.07,3106.485,3804.248,2995.799
185,7.443697499232712,7.44,183.249,119.54,22.372,0.564,0.368,0.156,0.156,0.156,0.602,0.152,0.075,178.157,65.724,6.083,0.713,0.263,0.156,0.156,0.156,0.91,0.026,0.001,180.188,91.703,12.365,0.634,0.323,0.156,0.156,0.158,0.893,0.055,0.009,179.485,112.316,20.628,0.574,0.359,0.156,0.156,0.156,0.704,0.106,0.062,182.263,105.257,16.05,0.6,0.347,0.156,0.156,0.156,0.831,0.084,0.02,182.025,118.67,22.567,0.563,0.367,0.158,0.156,0.156,0.587,0.15,0.082,156.443,62.244,11.665,0.679,0.27,0.156,0.156,0.158,0.697,0.02,0.021,325.161,249.964,284.256,312.429,303.571,323.262,230.352,28679.655,13192.789,19885.802,26178.367,23799.328,28386.781,12288.733,0.156,0.156,0.397,0.569,0.451,0.401,0.421,0.395,0.519,0.276,0.313,0.319,0.291,0.311,0.273,0.246,519085.433,84673.903,224492.409,442337.414,332022.61,516183.707,126113.066
186,9.154901959985743,7.44,296.561,6.849,2.463,0.97,0.022,0.145,0.145,0.148,0.678,0.434,0.457,262.654,8.138,1.43,0.965,0.03,0.145,0.145,0.146,0.532,0.589,0.14,278.341,7.183,1.812,0.969,0.025,0.145,0.145,0.145,0.597,0.474,0.24,294.009,6.95,2.377,0.969,0.023,0.145,0.146,0.145,0.666,0.446,0.422,282.0,7.217,1.989,0.968,0.025,0.145,0.145,0.146,0.613,0.479,0.294,297.701,6.874,2.526,0.969,0.022,0.145,0.145,0.145,0.683,0.437,0.479,247.07,8.163,1.944,0.961,0.032,0.145,0.145,0.146,0.471,0.612,0.264,305.873,272.222,287.337,303.336,291.206,307.101,257.177,2778.394,2524.667,2516.753,2758.714,2610.69,2815.758,2512.92,0.146,0.146,0.954,0.947,0.953,0.954,0.953,0.954,0.941,0.523,0.42,0.437,0.512,0.462,0.533,0.449,8087.156,5852.933,6427.056,7918.841,6951.082,8291.691,6690.0
187,8.3767507096021,0.0,13.499,6.15,1.771,0.63,0.287,0.149,0.149,0.149,0.479,0.357,0.345,11.953,6.658,1.205,0.603,0.336,0.149,0.149,0.149,0.375,0.41,0.16,12.316,6.376,1.361,0.614,0.318,0.149,0.149,0.149,0.399,0.378,0.206,13.35,6.228,1.732,0.626,0.292,0.149,0.149,0.153,0.468,0.365,0.331,12.611,6.245,1.458,0.621,0.307,0.149,0.149,0.149,0.418,0.364,0.237,13.742,6.177,1.814,0.632,0.284,0.149,0.149,0.15,0.496,0.359,0.362,14.175,5.75,1.234,0.67,0.272,0.149,0.149,0.149,0.527,0.312,0.162,21.42,19.816,20.054,21.309,20.314,21.733,21.159,117.816,102.007,103.974,117.041,106.249,121.013,106.1,0.149,0.149,0.445,0.409,0.421,0.44,0.431,0.448,0.505,0.394,0.315,0.328,0.388,0.34,0.406,0.334,286.237,217.73,230.915,282.314,241.39,296.709,227.87
188,7.454692883534176,3.01,289.758,6.387,0.792,0.976,0.022,0.16,0.161,0.16,0.826,0.55,0.283,292.705,4.853,1.031,0.98,0.016,0.16,0.161,0.16,0.844,0.328,0.499,293.479,5.278,0.802,0.98,0.018,0.16,0.16,0.16,0.848,0.378,0.341,288.843,6.212,0.824,0.976,0.021,0.16,0.16,0.16,0.821,0.521,0.322,294.983,5.614,0.863,0.979,0.019,0.16,0.161,0.163,0.856,0.424,0.401,288.219,6.432,0.803,0.976,0.022,0.16,0.16,0.16,0.818,0.558,0.287,281.937,4.809,0.894,0.98,0.017,0.16,0.16,0.161,0.783,0.305,0.398,296.937,298.589,299.559,295.879,301.46,295.454,287.64,2085.35,1727.225,1788.537,2037.402,1915.432,2090.445,1612.244,0.161,0.161,0.964,0.97,0.97,0.964,0.968,0.963,0.97,0.553,0.557,0.522,0.555,0.561,0.554,0.495,3848.274,3490.544,3330.183,3812.423,3646.451,3874.818,3112.501
190,7.818156412055227,2.86,207.774,4.323,3.341,0.964,0.02,0.156,0.156,0.156,0.303,0.362,0.401,154.72,3.367,2.198,0.965,0.021,0.156,0.158,0.156,0.168,0.213,0.147,173.151,3.431,2.584,0.966,0.019,0.156,0.156,0.156,0.211,0.202,0.203,203.504,4.203,3.267,0.965,0.02,0.156,0.158,0.156,0.291,0.344,0.383,180.995,3.838,2.722,0.965,0.02,0.156,0.156,0.158,0.23,0.26,0.233,212.222,4.418,3.444,0.964,0.02,0.156,0.158,0.156,0.316,0.396,0.443,145.043,3.682,3.36,0.954,0.024,0.156,0.156,0.158,0.148,0.248,0.408,215.438,160.285,179.166,210.974,187.555,220.084,152.086,1606.787,868.38,1050.334,1533.91,1197.795,1683.717,1033.865,0.156,0.157,0.947,0.948,0.95,0.947,0.948,0.946,0.931,0.355,0.176,0.205,0.339,0.241,0.385,0.268,4823.016,2173.622,2764.498,4539.178,3276.312,5132.847,2980.699
191,9.0,2.21,18.16,6.574,2.39,0.67,0.242,0.146,0.146,0.147,0.44,0.441,0.244,15.137,5.626,2.028,0.664,0.247,0.146,0.146,0.146,0.302,0.339,0.168,16.415,5.922,2.097,0.672,0.242,0.146,0.146,0.147,0.356,0.371,0.191,17.787,6.492,2.389,0.667,0.243,0.146,0.146,0.147,0.421,0.432,0.245,17.104,6.098,2.148,0.675,0.241,0.146,0.147,0.147,0.387,0.39,0.203,18.288,6.647,2.455,0.668,0.243,0.146,0.147,0.146,0.446,0.45,0.255,17.387,6.234,1.683,0.687,0.246,0.146,0.146,0.149,0.398,0.389,0.12,27.125,22.791,24.434,26.668,25.35,27.39,25.304,178.516,127.269,144.047,173.473,154.151,182.779,148.143,0.147,0.146,0.504,0.496,0.508,0.5,0.512,0.502,0.531,0.375,0.27,0.306,0.366,0.327,0.384,0.303,491.027,322.748,372.303,476.015,403.59,508.616,355.864
192,6.764471553092451,1.71,249.85,5.069,3.551,0.967,0.02,0.145,0.145,0.146,0.814,0.403,0.39,232.039,4.597,2.931,0.969,0.019,0.145,0.145,0.146,0.702,0.34,0.245,240.427,4.887,3.097,0.968,0.02,0.145,0.145,0.145,0.753,0.391,0.294,247.606,4.989,3.552,0.967,0.019,0.145,0.145,0.146,0.799,0.397,0.395,244.654,5.018,3.174,0.968,0.02,0.145,0.145,0.148,0.78,0.408,0.31,250.649,5.038,3.619,0.967,0.019,0.145,0.145,0.146,0.819,0.395,0.406,230.868,4.796,3.358,0.966,0.02,0.145,0.145,0.146,0.695,0.383,0.333,258.469,239.567,248.41,256.148,252.846,259.306,239.022,2171.518,1760.162,1934.586,2132.571,2019.997,2187.993,1898.486,0.146,0.146,0.95,0.953,0.952,0.95,0.951,0.95,0.949,0.536,0.429,0.479,0.53,0.499,0.54,0.47,6926.522,5125.81,5821.472,6776.759,6168.986,7016.722,5855.105
194,9.142667503568731,2.22,242.282,8.655,7.028,0.939,0.034,0.147,0.147,0.147,0.476,0.412,0.391,220.49,7.791,6.631,0.939,0.033,0.147,0.147,0.147,0.396,0.389,0.313,227.616,7.939,6.817,0.939,0.033,0.147,0.147,0.147,0.421,0.367,0.382,236.198,8.46,6.963,0.939,0.034,0.147,0.147,0.147,0.452,0.391,0.38,240.647,8.332,7.097,0.94,0.033,0.147,0.148,0.147,0.47,0.392,0.39,240.296,8.667,6.983,0.939,0.034,0.147,0.147,0.147,0.468,0.408,0.384,182.378,7.946,6.84,0.925,0.04,0.147,0.147,0.147,0.27,0.438,0.414,257.964,234.912,242.372,251.621,256.076,255.945,197.164,3860.462,3231.631,3412.747,3701.816,3772.078,3821.048,2751.122,0.147,0.147,0.909,0.908,0.909,0.908,0.91,0.908,0.888,0.427,0.366,0.39,0.408,0.417,0.42,0.374,18855.333,14857.925,15973.13,17867.43,18258.273,18619.236,12861.621
195,9.102372908709558,0.64,107.158,6.718,1.965,0.925,0.058,0.142,0.142,0.143,0.209,0.33,0.408,73.965,7.306,1.882,0.889,0.088,0.142,0.142,0.143,0.099,0.386,0.366,87.486,6.685,1.681,0.913,0.07,0.142,0.142,0.142,0.139,0.326,0.297,103.19,6.638,2.025,0.923,0.059,0.142,0.142,0.143,0.193,0.324,0.432,93.886,7.131,1.646,0.915,0.069,0.142,0.142,0.143,0.16,0.369,0.28,108.658,6.605,2.061,0.926,0.056,0.142,0.142,0.142,0.214,0.32,0.448,87.039,6.073,2.228,0.913,0.064,0.142,0.143,0.145,0.138,0.274,0.52,115.841,83.153,95.852,111.853,102.663,117.324,95.34,943.662,693.397,743.134,907.347,835.784,955.271,736.022,0.143,0.143,0.888,0.834,0.869,0.884,0.872,0.889,0.869,0.315,0.284,0.254,0.316,0.27,0.327,0.31,2474.34,1793.807,1821.992,2406.068,2040.26,2551.715,2009.03
196,9.18045606445813,6.17,37.11,9.682,3.581,0.737,0.192,0.144,0.144,0.144,0.04,0.333,0.309,17.898,6.6,3.261,0.645,0.238,0.144,0.144,0.147,0.018,0.036,0.01,23.832,7.624,3.339,0.685,0.219,0.144,0.144,0.144,0.022,0.056,0.136,34.868,9.492,3.554,0.728,0.198,0.144,0.144,0.144,0.036,0.304,0.306,27.614,8.275,3.674,0.698,0.209,0.144,0.144,0.144,0.026,0.113,0.23,38.293,9.883,3.554,0.74,0.191,0.147,0.144,0.144,0.042,0.366,0.301,25.114,9.277,3.556,0.662,0.244,0.144,0.144,0.144,0.022,0.121,0.3,50.373,27.759,34.795,47.914,39.563,51.73,37.947,526.861,198.003,286.72,488.609,360.362,549.646,355.274,0.144,0.145,0.605,0.467,0.527,0.592,0.547,0.61,0.493,0.227,0.021,0.071,0.215,0.123,0.236,0.147,1863.824,610.924,928.158,1712.684,1239.449,1946.246,1221.705
197,9.075720713938118,4.75,268.271,20.4,4.008,0.917,0.07,0.141,0.141,0.141,0.232,0.546,0.331,196.785,17.791,4.81,0.897,0.081,0.141,0.141,0.141,0.125,0.414,0.459,218.141,19.201,4.146,0.903,0.08,0.141,0.142,0.141,0.154,0.481,0.355,263.482,19.986,4.009,0.917,0.07,0.141,0.142,0.141,0.224,0.524,0.33,229.587,19.819,4.369,0.905,0.078,0.141,0.141,0.141,0.17,0.517,0.396,274.907,20.414,3.96,0.919,0.068,0.141,0.141,0.141,0.244,0.546,0.322,172.185,19.051,4.165,0.881,0.097,0.141,0.141,0.141,0.096,0.459,0.333,292.679,219.386,241.488,287.478,253.774,299.282,195.401,6629.673,4533.065,5172.471,6402.468,5639.822,6781.522,4076.783,0.141,0.141,0.875,0.845,0.855,0.875,0.857,0.878,0.822,0.369,0.333,0.33,0.359,0.361,0.37,0.296,28858.012,21592.592,22777.88,27802.511,25774.748,29306.177,17935.305
198,9.148741651280925,8.43,34.415,10.684,3.964,0.701,0.218,0.139,0.139,0.139,0.039,0.487,0.402,11.738,7.967,3.525,0.505,0.343,0.14,0.14,0.139,0.068,0.005,0.018,17.249,10.319,3.623,0.553,0.331,0.14,0.14,0.14,0.011,0.306,0.316,32.007,10.564,4.122,0.685,0.226,0.139,0.14,0.139,0.034,0.476,0.439,21.924,10.797,3.496,0.605,0.298,0.142,0.139,0.14,0.016,0.478,0.317,36.071,10.652,4.106,0.71,0.21,0.139,0.139,0.139,0.043,0.484,0.432,20.718,9.982,4.565,0.588,0.283,0.14,0.139,0.139,0.016,0.292,0.502,49.063,23.23,31.191,46.694,36.217,50.828,35.265,546.484,162.981,277.876,513.627,351.1,576.043,346.941,0.139,0.14,0.552,0.272,0.329,0.528,0.408,0.564,0.381,0.309,0.03,0.211,0.317,0.271,0.32,0.27,2053.196,515.872,953.957,1954.231,1214.781,2204.319,1326.24
199,8.958607314841775,5.71,17.506,4.315,3.818,0.683,0.168,0.142,0.142,0.142,0.514,0.415,0.412,14.937,4.556,3.084,0.662,0.202,0.142,0.142,0.144,0.38,0.436,0.266,16.132,4.216,3.235,0.684,0.179,0.142,0.142,0.144,0.436,0.355,0.285,17.07,4.306,3.754,0.679,0.171,0.142,0.142,0.142,0.488,0.417,0.399,16.822,4.404,3.363,0.684,0.179,0.142,0.142,0.142,0.477,0.4,0.314,17.534,4.36,3.837,0.681,0.169,0.142,0.142,0.142,0.515,0.471,0.425,15.735,4.511,3.448,0.664,0.19,0.142,0.146,0.142,0.412,0.395,0.321,25.64,22.577,23.584,25.129,24.589,25.73,23.694,158.86,128.172,133.851,153.739,145.474,160.438,140.789,0.142,0.143,0.524,0.492,0.526,0.519,0.526,0.522,0.496,0.447,0.361,0.359,0.435,0.397,0.47,0.376,472.928,360.641,377.493,454.771,419.227,479.438,409.227
200,7.016193358021584,0.88,21.301,4.579,3.222,0.732,0.157,0.141,0.142,0.142,0.543,0.394,0.383,15.955,5.52,3.009,0.652,0.225,0.141,0.141,0.141,0.305,0.49,0.284,18.683,4.668,2.811,0.714,0.178,0.141,0.142,0.141,0.418,0.364,0.271,20.547,4.652,3.267,0.722,0.163,0.141,0.141,0.142,0.505,0.409,0.389,19.802,4.767,2.844,0.722,0.174,0.141,0.141,0.142,0.469,0.372,0.277,21.313,4.585,3.318,0.729,0.157,0.141,0.141,0.141,0.544,0.413,0.404,17.319,4.831,3.404,0.678,0.189,0.141,0.141,0.141,0.36,0.385,0.37,29.102,24.484,26.163,28.466,27.413,29.216,25.553,180.92,152.696,152.869,177.914,164.273,183.647,159.048,0.141,0.141,0.598,0.477,0.571,0.583,0.584,0.594,0.517,0.44,0.36,0.351,0.434,0.373,0.454,0.372,524.278,442.196,424.242,518.668,460.147,537.092,469.345
201,9.148741651280925,1.23,50.143,6.024,2.846,0.85,0.102,0.142,0.142,0.142,0.071,0.422,0.315,19.691,5.436,1.839,0.73,0.202,0.142,0.142,0.142,0.013,0.143,0.088,29.839,5.502,2.166,0.796,0.147,0.142,0.142,0.142,0.026,0.291,0.182,46.991,5.945,2.763,0.844,0.107,0.142,0.142,0.142,0.062,0.412,0.298,35.744,5.857,2.359,0.813,0.133,0.142,0.142,0.142,0.037,0.355,0.223,51.859,5.987,2.917,0.853,0.099,0.142,0.142,0.142,0.076,0.419,0.33,31.737,5.505,2.274,0.803,0.139,0.142,0.142,0.142,0.029,0.349,0.198,59.013,26.966,37.506,55.699,43.959,60.762,39.515,461.934,153.243,240.699,425.628,307.456,479.194,259.387,0.142,0.142,0.775,0.595,0.693,0.765,0.72,0.78,0.705,0.269,0.081,0.166,0.257,0.205,0.275,0.192,1380.662,377.034,633.714,1253.174,845.149,1445.553,696.133
