25,7.481486060122112,141.74,9.272,2.369,0.924,0.156,0.24,0.416,0.468,0.769,0.224,0.435,0.31,1.151,0.315,0.375,0.366
27,7.958607314841775,339.882,166.612,2.364,0.668,0.153,0.579,0.816,0.384,0.604,0.132,0.689,0.214,0.471,0.266,0.593,0.576
28,8.031517051446064,130.277,3.318,0.814,0.969,0.153,0.236,0.397,0.409,0.339,0.112,0.327,0.189,0.544,0.268,0.347,0.206
30,8.229147988357855,21.245,2.94,0.795,0.85,0.151,0.501,0.401,0.331,0.221,0.122,0.257,0.173,0.363,0.15,0.411,0.356
31,8.568636235841012,11.44,2.763,1.165,0.744,0.156,0.506,0.461,0.413,0.26,0.079,0.336,0.183,0.527,0.191,0.46,0.337
32,8.022276394711152,136.19,6.001,0.796,0.952,0.156,0.305,0.399,0.316,0.352,0.074,0.339,0.135,0.492,0.132,0.34,0.271
33,7.886056647693163,12.232,3.558,0.955,0.73,0.154,0.541,0.459,0.319,0.244,0.06,0.309,0.135,0.43,0.142,0.44,0.319
34,8.494850021680094,232.438,3.118,1.536,0.98,0.159,0.895,0.439,0.435,0.262,0.162,0.31,0.262,0.395,0.271,0.589,0.409
35,7.045757490560675,7.521,3.664,0.961,0.619,0.16,0.529,0.441,0.282,0.239,0.103,0.296,0.127,0.375,0.249,0.417,0.27
36,8.585026652029182,205.051,5.745,2.35,0.962,0.154,0.472,0.527,0.486,0.389,0.2,0.454,0.293,0.483,0.375,0.495,0.362
37,8.214670164989233,12.3,3.545,0.812,0.738,0.155,0.452,0.347,0.285,0.191,0.057,0.236,0.121,0.326,0.125,0.361,0.248
38,8.346787486224656,41.519,3.97,2.816,0.86,0.154,0.073,0.434,0.43,0.202,0.227,0.278,0.303,0.381,0.318,0.312,0.175
39,8.823908740944319,12.581,3.733,0.668,0.741,0.153,0.453,0.357,0.307,0.195,0.039,0.239,0.107,0.346,0.135,0.372,0.294
40,8.698970004336019,160.613,31.443,3.57,0.821,0.162,0.244,0.033,0.356,0.001,0.044,0.007,0.232,0.008,0.235,0.211,0.115
41,6.823908740944319,251.251,5.735,3.511,0.965,0.162,0.947,0.576,0.422,0.499,0.208,0.518,0.285,0.577,0.332,0.649,0.561
42,8.55284196865778,7.067,3.676,0.681,0.619,0.163,0.542,0.471,0.258,0.243,0.097,0.313,0.127,0.398,0.15,0.424,0.273
43,7.744727494896693,202.532,4.185,1.392,0.973,0.163,0.377,0.529,0.428,0.436,0.211,0.433,0.319,0.58,0.294,0.445,0.377
44,8.886056647693163,7.779,3.091,0.904,0.661,0.162,0.531,0.456,0.292,0.261,0.062,0.315,0.126,0.457,0.126,0.426,0.268
45,9.045757490560677,89.51,3.856,1.894,0.94,0.156,0.128,0.319,0.463,0.188,0.216,0.219,0.288,0.33,0.405,0.303,0.2
46,8.886056647693163,15.965,3.32,1.028,0.786,0.151,0.497,0.4,0.328,0.202,0.088,0.252,0.157,0.334,0.169,0.408,0.289
47,8.0,6.997,3.74,0.86,0.603,0.162,0.542,0.458,0.293,0.246,0.052,0.307,0.119,0.404,0.116,0.431,0.269
49,9.221848749616356,222.586,7.858,1.353,0.96,0.151,0.467,0.533,0.404,0.545,0.151,0.446,0.224,0.346,0.264,0.468,0.433
50,8.522878745280337,220.557,5.522,2.766,0.964,0.154,0.774,0.475,0.459,0.27,0.289,0.335,0.326,0.373,0.447,0.569,0.489
51,8.481486060122112,130.297,6.359,1.017,0.946,0.152,0.251,0.482,0.413,0.278,0.14,0.375,0.217,0.448,0.242,0.382,0.238
52,8.275724130399212,229.157,6.956,1.496,0.964,0.156,0.528,0.435,0.329,0.449,0.168,0.355,0.226,0.383,0.164,0.431,0.291
53,8.67778070526608,196.771,97.493,1.527,0.665,0.152,0.244,0.246,0.339,0.638,0.249,0.262,0.294,0.141,0.325,0.276,0.409
54,8.585026652029182,6.957,5.746,1.299,0.497,0.154,0.459,0.448,0.452,0.269,0.249,0.363,0.3,0.394,0.229,0.453,0.317
55,8.585026652029182,11.628,5.521,0.789,0.648,0.153,0.385,0.432,0.303,0.356,0.071,0.378,0.132,0.449,0.136,0.373,0.257
56,8.0,9.108,4.722,0.898,0.618,0.155,0.419,0.496,0.367,0.352,0.079,0.413,0.157,0.518,0.174,0.427,0.285
57,7.552841968657781,7.13,5.92,1.452,0.492,0.156,0.422,0.489,0.5,0.298,0.228,0.351,0.332,0.311,0.291,0.47,0.308
58,7.997833938243493,283.409,7.736,1.114,0.97,0.156,0.973,0.427,0.422,0.274,0.149,0.33,0.215,0.326,0.242,0.607,0.485
59,8.3767507096021,8.066,4.903,1.109,0.573,0.154,0.445,0.531,0.351,0.377,0.118,0.438,0.181,0.438,0.186,0.443,0.351
60,8.301029995663981,30.054,8.521,1.022,0.759,0.151,0.033,0.409,0.356,0.398,0.164,0.379,0.189,0.362,0.246,0.266,0.229
61,7.920818753952375,249.103,85.086,4.961,0.734,0.151,0.639,0.131,0.468,0.036,0.373,0.071,0.426,0.051,0.347,0.413,0.395
62,8.769551078621726,168.444,7.631,2.102,0.945,0.148,0.45,0.4,0.407,0.453,0.244,0.438,0.302,0.477,0.351,0.419,0.412
63,8.431798275933005,52.305,7.847,2.032,0.841,0.149,0.055,0.451,0.409,0.412,0.284,0.402,0.302,0.484,0.338,0.305,0.252
64,8.267606240177031,158.459,10.77,1.776,0.927,0.145,0.314,0.457,0.462,0.301,0.2,0.366,0.294,0.431,0.312,0.411,0.259
65,8.136677139879543,9.939,5.513,1.249,0.595,0.15,0.418,0.387,0.449,0.4,0.187,0.372,0.247,0.52,0.243,0.418,0.325
66,8.075720713938118,58.147,7.968,1.903,0.855,0.148,0.081,0.451,0.434,0.279,0.193,0.329,0.282,0.391,0.314,0.322,0.194
67,7.795880017344075,9.238,7.564,1.113,0.516,0.151,0.41,0.384,0.333,0.233,0.091,0.268,0.163,0.31,0.169,0.376,0.291
68,7.886056647693163,11.623,8.549,1.016,0.549,0.147,0.405,0.376,0.38,0.475,0.081,0.406,0.166,0.334,0.213,0.387,0.316
70,8.031517051446064,227.883,9.591,2.651,0.949,0.147,0.953,0.382,0.356,0.41,0.22,0.39,0.247,0.541,0.182,0.563,0.51
76,8.040958607678906,10.583,5.046,1.254,0.627,0.151,0.403,0.394,0.37,0.196,0.072,0.265,0.157,0.352,0.187,0.389,0.288
78,8.337242168318426,102.756,5.212,4.173,0.916,0.151,0.168,0.388,0.399,0.318,0.218,0.308,0.274,0.421,0.361,0.318,0.234
79,7.0762380391713,36.476,7.765,0.716,0.811,0.162,0.085,0.288,0.338,0.007,0.006,0.029,0.15,0.068,0.251,0.237,0.018
80,9.522878745280336,7.625,5.729,0.997,0.531,0.152,0.461,0.419,0.362,0.36,0.081,0.343,0.153,0.433,0.201,0.414,0.332
81,10.0,8.159,5.742,0.917,0.551,0.154,0.473,0.372,0.317,0.259,0.083,0.27,0.143,0.367,0.179,0.387,0.283
82,8.958607314841775,295.26,9.397,2.697,0.961,0.151,0.869,0.447,0.454,0.635,0.174,0.468,0.267,0.819,0.241,0.59,0.542
83,8.309803919971486,8.833,5.348,0.891,0.586,0.154,0.426,0.381,0.348,0.279,0.077,0.288,0.154,0.423,0.16,0.385,0.251
85,7.508638306165727,193.474,5.185,0.813,0.97,0.159,0.324,0.489,0.322,0.353,0.083,0.392,0.144,0.448,0.18,0.378,0.284
86,7.366531544420414,198.784,5.476,5.293,0.949,0.152,0.24,0.383,0.465,0.273,0.233,0.326,0.304,0.334,0.276,0.362,0.354
87,8.2839966563652,39.446,6.189,2.465,0.82,0.153,0.063,0.476,0.537,0.263,0.364,0.339,0.386,0.41,0.533,0.358,0.26
88,8.698970004336019,282.041,124.222,1.702,0.691,0.153,0.578,0.261,0.448,0.314,0.319,0.314,0.298,0.318,0.531,0.429,0.448
89,8.468521082957745,8.526,5.185,1.043,0.578,0.154,0.423,0.397,0.336,0.206,0.125,0.26,0.179,0.363,0.198,0.385,0.301
90,8.585026652029182,287.365,5.52,2.437,0.973,0.153,0.765,0.415,0.472,0.259,0.244,0.323,0.333,0.313,0.266,0.551,0.417
91,7.886056647693163,6.51,5.783,0.975,0.491,0.155,0.42,0.467,0.338,0.281,0.076,0.372,0.148,0.404,0.166,0.409,0.266
92,8.455931955649724,234.974,6.05,3.573,0.961,0.157,0.416,0.513,0.459,0.323,0.313,0.345,0.376,0.474,0.358,0.463,0.276
93,8.958607314841775,191.482,4.619,1.747,0.968,0.16,0.34,0.491,0.434,0.342,0.196,0.323,0.27,0.562,0.282,0.422,0.259
94,7.602059991327962,6.146,4.912,2.073,0.468,0.155,0.48,0.389,0.401,0.218,0.24,0.281,0.268,0.301,0.422,0.423,0.302
95,6.127843727251707,10.663,2.369,0.747,0.774,0.163,0.615,0.442,0.362,0.305,0.055,0.328,0.136,0.534,0.125,0.473,0.31
96,6.6777807052660805,334.767,164.715,30.154,0.632,0.167,0.538,0.372,0.057,0.457,0.257,0.37,0.089,0.641,0.526,0.323,0.42
97,6.806875401645538,270.27,11.485,1.845,0.953,0.156,0.803,0.481,0.406,0.634,0.173,0.54,0.237,0.497,0.321,0.563,0.537
98,6.91721462968355,218.622,2.156,1.97,0.981,0.151,0.92,0.376,0.386,0.337,0.131,0.296,0.234,0.491,0.223,0.561,0.449
99,6.920818753952375,359.793,8.222,1.151,0.975,0.151,0.683,0.36,0.38,0.344,0.121,0.376,0.196,0.415,0.195,0.474,0.356
100,7.67778070526608,292.193,205.402,8.229,0.578,0.163,0.677,0.322,0.55,0.259,0.363,0.254,0.409,0.286,0.422,0.516,0.472
101,7.795880017344075,63.287,13.745,1.759,0.803,0.155,0.082,0.466,0.464,0.007,0.274,0.501,0.308,0.651,0.463,0.338,0.107
102,7.920818753952375,7.156,5.145,0.594,0.555,0.16,0.507,0.538,0.274,0.278,0.093,0.358,0.126,0.411,0.1,0.44,0.295
103,7.920818753952375,13.14,2.838,1.003,0.774,0.157,0.449,0.392,0.324,0.278,0.079,0.296,0.149,0.422,0.128,0.388,0.274
104,7.920818753952375,8.189,2.414,0.952,0.709,0.164,0.568,0.429,0.319,0.308,0.06,0.323,0.133,0.5,0.111,0.439,0.294
105,8.070581074285707,252.862,7.357,1.46,0.966,0.154,0.844,0.308,0.375,0.122,0.16,0.17,0.232,0.209,0.22,0.509,0.446
106,8.102372908709558,160.81,6.095,1.761,0.953,0.157,0.304,0.457,0.544,0.722,0.247,0.491,0.338,0.43,0.463,0.435,0.362
107,8.207608310501746,11.318,2.568,0.914,0.765,0.161,0.558,0.443,0.328,0.261,0.106,0.318,0.161,0.546,0.125,0.443,0.36
109,8.327902142064282,191.381,12.832,2.215,0.927,0.151,0.366,0.522,0.446,0.62,0.197,0.566,0.282,0.734,0.357,0.445,0.385
110,8.619788758288394,21.83,2.225,0.816,0.878,0.153,0.593,0.406,0.351,0.27,0.074,0.301,0.137,0.503,0.148,0.45,0.292
113,5.337242168318426,111.542,8.039,1.729,0.919,0.177,0.155,0.449,0.446,0.527,0.42,0.45,0.298,0.478,0.345,0.35,0.355
114,5.508638306165727,233.993,96.421,2.222,0.703,0.177,0.374,0.205,0.386,0.203,0.335,0.178,0.303,0.301,0.516,0.322,0.286
115,5.537602002101044,289.695,4.486,2.355,0.977,0.167,0.602,0.388,0.309,0.548,0.305,0.301,0.317,0.264,0.456,0.433,0.519
116,5.585026652029182,68.698,2.427,0.874,0.954,0.165,0.116,0.378,0.262,0.353,0.174,0.226,0.363,0.296,0.508,0.252,0.182
117,5.619788758288394,179.104,5.383,1.169,0.965,0.163,0.464,0.349,0.253,0.182,0.771,0.206,0.299,0.252,0.407,0.355,0.391
118,5.657577319177793,10.49,1.41,1.025,0.812,0.177,0.597,0.473,0.518,0.791,0.087,0.316,0.163,0.381,0.156,0.529,0.398
119,5.6777807052660805,10.958,1.612,0.831,0.818,0.177,0.599,0.401,0.399,0.898,0.039,0.367,0.115,0.435,0.135,0.466,0.478
120,5.698970004336019,11.334,2.628,0.531,0.782,0.172,0.607,0.414,0.42,0.746,0.109,0.396,0.163,0.443,0.293,0.481,0.45
121,5.769551078621726,270.588,134.266,2.274,0.665,0.174,0.532,0.277,0.261,0.077,0.038,0.142,0.093,0.159,0.091,0.356,0.251
122,5.769551078621726,10.427,2.09,0.262,0.816,0.177,0.593,0.51,0.463,0.562,0.08,0.367,0.21,0.529,0.181,0.522,0.338
123,5.823908740944319,22.668,2.348,0.731,0.88,0.159,0.589,0.407,0.384,0.569,0.137,0.341,0.219,0.48,0.262,0.46,0.378
124,5.958607314841775,359.348,167.538,144.256,0.535,0.171,0.868,0.306,0.306,0.274,0.05,0.314,0.11,0.357,0.128,0.493,0.416
125,6.0,120.838,6.325,0.672,0.945,0.163,0.273,0.458,0.356,0.298,0.264,0.361,0.265,0.363,0.198,0.362,0.26
126,6.0,20.025,2.495,0.749,0.861,0.162,0.553,0.384,0.301,0.44,0.231,0.255,0.364,0.342,0.409,0.412,0.352
127,6.309803919971486,21.044,1.794,0.948,0.885,0.163,0.545,0.324,0.2,0.694,0.11,0.212,0.268,0.254,0.301,0.356,0.4
128,6.366531544420414,429.643,170.593,6.735,0.708,0.161,0.821,0.348,0.367,0.255,0.358,0.271,0.415,0.228,0.464,0.512,0.453
129,6.443697499232712,364.659,3.47,2.502,0.984,0.158,0.778,0.359,0.436,0.243,0.289,0.3,0.291,0.367,0.315,0.524,0.387
130,6.698970004336019,55.983,7.143,2.266,0.856,0.163,0.103,0.523,0.433,0.429,0.462,0.332,0.332,0.591,0.403,0.353,0.317
131,7.0,178.433,7.606,1.485,0.952,0.175,0.38,0.412,0.444,0.345,0.262,0.369,0.266,0.456,0.378,0.412,0.351
132,5.455931955649724,7.71,2.404,1.248,0.679,0.164,0.519,0.384,0.341,0.207,0.085,0.25,0.16,0.448,0.162,0.414,0.291
133,5.494850021680094,7.897,3.549,1.859,0.594,0.159,0.475,0.379,0.331,0.178,0.204,0.243,0.229,0.301,0.435,0.395,0.322
134,5.552841968657781,8.642,2.432,0.817,0.727,0.169,0.597,0.355,0.335,0.191,0.089,0.23,0.155,0.409,0.162,0.429,0.284
135,5.920818753952375,9.906,2.741,0.592,0.748,0.163,0.543,0.488,0.298,0.291,0.057,0.318,0.122,0.595,0.141,0.443,0.303
136,6.049148541111453,9.905,2.201,0.803,0.767,0.167,0.566,0.38,0.325,0.17,0.094,0.233,0.159,0.387,0.154,0.424,0.295
137,6.142667503568731,109.532,3.18,1.368,0.96,0.168,0.247,0.394,0.277,0.224,0.063,0.269,0.121,0.31,0.138,0.306,0.14
138,6.1487416512809245,49.096,2.527,0.688,0.939,0.165,0.097,0.407,0.25,0.217,0.04,0.273,0.099,0.423,0.11,0.251,0.135
139,6.179798540514359,10.568,2.163,0.708,0.786,0.167,0.557,0.323,0.362,0.18,0.101,0.215,0.163,0.389,0.188,0.414,0.279
140,6.191114132640188,12.033,2.685,0.369,0.798,0.164,0.584,0.409,0.248,0.217,0.02,0.268,0.068,0.454,0.097,0.413,0.294
141,6.214670164989233,334.613,8.664,1.675,0.97,0.172,0.526,0.483,0.398,0.289,0.125,0.4,0.202,0.377,0.286,0.469,0.355
142,6.343901797987168,228.421,150.134,3.062,0.599,0.167,0.449,0.804,0.416,0.404,0.305,0.888,0.319,0.446,0.447,0.556,0.368
144,6.38933983691012,9.646,2.459,0.917,0.741,0.163,0.525,0.429,0.298,0.246,0.099,0.279,0.148,0.518,0.195,0.417,0.291
145,6.400116927926312,164.054,2.985,1.525,0.973,0.161,0.426,0.446,0.392,0.217,0.216,0.292,0.251,0.354,0.381,0.421,0.224
147,6.504455662453552,11.038,2.251,0.808,0.783,0.163,0.562,0.344,0.263,0.178,0.052,0.219,0.112,0.422,0.113,0.389,0.287
148,6.552841968657781,8.498,5.731,1.261,0.549,0.155,0.537,0.442,0.38,0.313,0.225,0.35,0.244,0.495,0.322,0.453,0.32
149,6.628932137728263,233.475,3.884,1.339,0.978,0.164,0.395,0.359,0.4,0.242,0.209,0.307,0.256,0.343,0.342,0.385,0.379
150,6.82102305270683,355.78,159.216,1.192,0.689,0.158,0.578,0.422,0.43,0.302,0.169,0.371,0.25,0.338,0.354,0.477,0.341
151,6.920818753952375,9.057,2.312,0.462,0.766,0.172,0.565,0.357,0.252,0.186,0.048,0.229,0.102,0.42,0.111,0.391,0.248
152,7.008773924307505,8.086,2.497,0.698,0.717,0.169,0.561,0.397,0.242,0.21,0.035,0.264,0.093,0.431,0.1,0.4,0.267
153,7.1249387366083,37.89,8.641,2.249,0.777,0.168,0.038,0.583,0.334,0.002,0.17,0.173,0.222,0.321,0.416,0.318,0.064
155,8.337242168318426,156.765,6.612,1.729,0.949,0.161,0.236,0.446,0.318,0.34,0.307,0.357,0.286,0.353,0.223,0.333,0.254
156,8.522878745280337,9.572,4.931,1.015,0.617,0.16,0.622,0.419,0.437,0.203,0.178,0.27,0.251,0.309,0.209,0.493,0.301
158,8.130768280269024,209.437,12.593,3.399,0.929,0.156,0.574,0.469,0.435,0.468,0.211,0.404,0.309,0.498,0.278,0.493,0.348
159,6.110698297493689,14.219,3.717,0.883,0.756,0.163,0.546,0.389,0.334,0.214,0.18,0.254,0.207,0.297,0.285,0.423,0.324
160,6.958607314841775,62.323,10.887,2.536,0.823,0.161,0.067,0.547,0.496,0.377,0.234,0.42,0.289,0.505,0.342,0.37,0.269
161,7.33161408331,170.103,11.111,2.253,0.927,0.15,0.405,0.509,0.452,0.5,0.216,0.549,0.288,0.479,0.341,0.455,0.343
162,8.537602002101044,9.101,6.146,2.136,0.524,0.153,0.451,0.52,0.331,0.313,0.079,0.38,0.154,0.372,0.149,0.434,0.287
163,8.318758762624412,155.611,5.096,1.584,0.959,0.159,0.273,0.449,0.353,0.239,0.313,0.281,0.3,0.331,0.324,0.358,0.273
164,8.823908740944319,13.929,5.508,1.509,0.665,0.149,0.485,0.374,0.305,0.467,0.135,0.376,0.176,0.34,0.164,0.388,0.356
165,7.066006836168758,156.962,12.576,4.663,0.901,0.147,0.195,0.458,0.389,0.375,0.228,0.398,0.291,0.553,0.275,0.347,0.226
166,7.335358024443875,234.934,4.875,3.704,0.965,0.157,0.302,0.347,0.42,0.303,0.213,0.304,0.316,0.351,0.26,0.356,0.264
167,9.30102999566398,406.176,9.03,2.669,0.972,0.146,0.852,0.356,0.359,0.383,0.205,0.341,0.223,0.409,0.254,0.523,0.539
168,7.542118103266008,48.385,3.952,2.158,0.888,0.148,0.12,0.398,0.327,0.3,0.16,0.337,0.212,0.472,0.226,0.282,0.195
169,7.394694953858891,264.484,8.512,2.339,0.961,0.156,0.789,0.548,0.317,0.465,0.184,0.473,0.236,0.49,0.165,0.551,0.476
170,7.52432881167557,158.327,4.432,1.316,0.965,0.156,0.199,0.438,0.239,0.313,0.061,0.334,0.114,0.341,0.112,0.292,0.177
171,6.882728704344236,266.897,30.703,4.71,0.883,0.16,0.396,0.051,0.541,0.01,0.227,0.015,0.406,0.018,0.365,0.33,0.344
172,8.67778070526608,12.253,4.285,2.193,0.654,0.152,0.584,0.473,0.323,0.481,0.148,0.401,0.185,0.472,0.177,0.46,0.34
173,9.154901959985745,77.706,9.997,3.944,0.848,0.157,0.094,0.433,0.416,0.279,0.407,0.324,0.341,0.368,0.351,0.314,0.257
174,7.920818753952375,12.782,7.884,2.579,0.55,0.148,0.443,0.539,0.26,0.509,0.226,0.412,0.243,0.796,0.279,0.414,0.348
175,5.920818753952375,7.936,5.342,0.643,0.57,0.163,0.487,0.485,0.194,0.394,0.031,0.464,0.075,0.446,0.084,0.389,0.343
176,6.815308569182402,7.779,5.525,0.795,0.552,0.161,0.464,0.501,0.193,0.37,0.17,0.386,0.12,0.457,0.317,0.386,0.324
177,8.638272163982407,18.469,6.944,0.94,0.701,0.146,0.519,0.404,0.373,0.327,0.134,0.349,0.18,0.456,0.28,0.432,0.283
178,8.795880017344075,14.727,5.107,1.864,0.679,0.15,0.484,0.364,0.33,0.602,0.142,0.391,0.191,0.424,0.213,0.393,0.343
179,7.546681659952962,15.343,3.073,1.467,0.772,0.162,0.599,0.459,0.487,0.523,0.223,0.385,0.305,0.585,0.26,0.515,0.408
180,8.356547323513812,16.214,4.089,1.126,0.757,0.153,0.496,0.487,0.369,0.485,0.178,0.382,0.246,0.479,0.277,0.451,0.325
181,7.75448733218585,78.468,8.781,2.032,0.879,0.161,0.108,0.529,0.362,0.518,0.33,0.5,0.315,0.559,0.366,0.333,0.294
182,7.07727454200674,213.64,5.491,0.86,0.971,0.163,0.765,0.519,0.195,0.24,0.256,0.329,0.151,0.309,0.183,0.493,0.439
183,8.42021640338319,361.433,188.717,3.675,0.653,0.145,0.644,0.348,0.22,0.451,0.108,0.419,0.134,0.328,0.146,0.404,0.371
184,8.55284196865778,179.237,4.668,1.287,0.968,0.161,0.422,0.385,0.228,0.349,0.611,0.331,0.268,0.444,0.318,0.345,0.413
185,7.443697499232712,207.43,29.351,7.026,0.851,0.158,0.958,0.028,0.386,0.112,0.259,0.024,0.266,0.319,0.332,0.458,0.45
186,9.154901959985745,148.578,9.408,6.05,0.906,0.145,0.171,0.428,0.448,0.423,0.408,0.418,0.434,0.41,0.448,0.349,0.289
187,8.3767507096021,275.79,9.351,2.243,0.96,0.149,0.928,0.456,0.379,0.373,0.159,0.422,0.218,0.365,0.235,0.588,0.488
188,7.454692883534176,10.16,5.811,0.918,0.602,0.16,0.483,0.472,0.239,0.328,0.655,0.393,0.278,0.376,0.344,0.398,0.465
190,7.818156412055227,13.128,4.671,2.134,0.659,0.156,0.536,0.424,0.442,0.258,0.122,0.3,0.199,0.335,0.264,0.468,0.25
191,9.0,17.032,8.678,1.982,0.615,0.146,0.455,0.412,0.256,0.333,0.103,0.385,0.14,0.285,0.134,0.374,0.257
192,6.764471553092451,126.334,13.642,2.252,0.888,0.145,0.201,0.501,0.482,0.354,0.304,0.426,0.358,0.463,0.363,0.395,0.313
194,9.142667503568733,290.146,15.108,1.249,0.947,0.147,0.864,0.518,0.243,0.334,0.147,0.402,0.147,0.382,0.198,0.542,0.439
195,9.102372908709558,25.261,4.184,1.649,0.812,0.143,0.453,0.302,0.437,0.403,0.284,0.304,0.284,0.311,0.538,0.397,0.33
196,9.18045606445813,288.026,12.149,2.062,0.953,0.144,0.968,0.347,0.262,0.338,0.234,0.313,0.183,0.36,0.499,0.525,0.525
197,9.075720713938118,317.756,11.02,2.313,0.96,0.141,0.595,0.401,0.409,0.274,0.356,0.321,0.33,0.294,0.546,0.468,0.36
198,9.148741651280924,95.399,29.761,3.112,0.744,0.139,0.089,0.59,0.35,0.441,0.455,0.514,0.354,0.484,0.389,0.343,0.319
199,8.958607314841775,184.964,6.775,4.107,0.944,0.142,0.282,0.326,0.368,0.406,0.312,0.315,0.298,0.361,0.307,0.325,0.303
200,7.016193358021584,212.587,7.425,3.321,0.952,0.141,0.468,0.463,0.379,0.419,0.235,0.424,0.262,0.391,0.243,0.437,0.396
201,9.148741651280924,17.937,5.348,2.537,0.695,0.142,0.537,0.506,0.354,0.436,0.383,0.391,0.362,0.392,0.45,0.465,0.402
202,9.187086643357144,20.052,5.651,1.703,0.732,0.143,0.538,0.41,0.458,0.434,0.264,0.354,0.319,0.492,0.374,0.469,0.369
203,8.978810700930062,310.871,248.595,4.835,0.551,0.14,0.298,0.542,0.521,0.199,0.275,0.306,0.37,0.279,0.414,0.454,0.35
204,8.886056647693163,320.934,274.269,9.382,0.531,0.14,0.499,0.435,0.389,0.589,0.248,0.525,0.277,0.449,0.418,0.441,0.474
205,9.136677139879543,10.58,7.416,3.418,0.494,0.137,0.486,0.342,0.557,0.476,0.499,0.353,0.443,0.352,0.678,0.462,0.456
206,8.943095148663527,16.006,8.555,1.568,0.613,0.139,0.599,0.417,0.358,0.372,0.432,0.401,0.276,0.418,0.54,0.458,0.451
207,9.275724130399212,12.879,7.09,3.024,0.56,0.138,0.555,0.608,0.403,0.532,0.564,0.586,0.362,0.605,0.518,0.522,0.519
208,9.148741651280924,14.934,6.507,3.651,0.595,0.132,0.489,0.421,0.387,0.459,0.5,0.371,0.395,0.601,0.43,0.432,0.43
209,9.2518119729938,269.39,18.606,3.558,0.924,0.136,0.752,0.427,0.311,0.334,0.521,0.369,0.345,0.272,0.462,0.496,0.489
210,9.142667503568733,280.397,170.547,10.0,0.608,0.135,0.314,0.684,0.371,0.853,0.368,0.873,0.319,0.958,0.477,0.456,0.525
211,9.292429823902063,308.349,116.83,16.852,0.698,0.142,0.714,0.169,0.389,0.146,0.357,0.159,0.354,0.273,0.499,0.424,0.428
