32,7.0,3.5,25.982,2.351,1.192,0.88,0.156,0.558,0.394,0.3,0.422,0.162,0.102,0.216,0.158,0.273,0.181,0.417,0.229,0.298
33,7.301029995663981,9.84,148.516,13.066,1.22,0.912,0.156,0.133,0.44,0.312,0.08,0.273,0.19,0.333,0.195,0.267,0.319,0.295,0.181,0.206
34,7.301029995663981,4.48,171.773,14.917,1.121,0.915,0.159,0.446,0.465,0.385,0.456,0.46,0.131,0.512,0.204,0.308,0.246,0.432,0.349,0.324
35,7.154901959985743,4.78,221.306,169.172,0.93,0.565,0.158,0.214,0.613,0.329,0.194,0.51,0.119,0.564,0.168,0.11,0.238,0.386,0.274,0.39
36,6.920818753952375,2.58,23.599,4.332,1.451,0.803,0.153,0.56,0.508,0.336,0.42,0.273,0.11,0.337,0.177,0.369,0.166,0.468,0.268,0.329
37,6.721246399047171,1.82,22.352,4.013,1.563,0.8,0.154,0.549,0.486,0.368,0.537,0.231,0.237,0.317,0.231,0.262,0.322,0.468,0.335,0.401
38,5.5003129173815966,4.83,136.265,5.48,2.232,0.946,0.152,0.449,0.487,0.347,0.362,0.639,0.195,0.464,0.228,0.969,0.271,0.428,0.399,0.495
39,6.200659450546418,4.6,27.245,2.518,1.158,0.881,0.156,0.562,0.395,0.293,0.563,0.587,0.129,0.312,0.169,0.939,0.203,0.417,0.426,0.595
40,7.522878745280337,7.85,141.648,16.625,1.58,0.886,0.155,0.32,0.469,0.405,0.383,0.346,0.165,0.42,0.233,0.286,0.208,0.398,0.298,0.293
41,7.301029995663981,8.24,21.28,3.589,0.719,0.832,0.158,0.554,0.398,0.216,0.694,0.144,0.058,0.239,0.089,0.195,0.123,0.389,0.299,0.396
42,8.0,0.45,19.989,3.916,1.919,0.774,0.156,0.589,0.491,0.385,0.635,0.229,0.185,0.309,0.241,0.271,0.258,0.489,0.35,0.424
43,8.0,1.9,11.335,7.23,0.999,0.579,0.156,0.581,0.427,0.282,0.511,0.244,0.113,0.298,0.158,0.338,0.17,0.43,0.289,0.343
44,6.823908740944319,9.79,230.269,6.957,1.749,0.964,0.153,0.829,0.385,0.407,0.928,0.218,0.277,0.301,0.266,0.173,0.418,0.54,0.475,0.476
45,6.920818753952375,1.51,558.727,116.123,1.441,0.826,0.151,0.787,0.443,0.393,0.778,0.519,0.161,0.508,0.207,0.46,0.253,0.541,0.486,0.488
46,8.0,2.27,326.931,26.055,14.363,0.89,0.155,0.553,0.031,0.458,0.584,0.235,0.001,0.11,0.007,0.022,0.04,0.347,0.273,0.2
47,8.0,7.16,19.214,5.95,1.188,0.729,0.153,0.559,0.347,0.382,0.672,0.183,0.147,0.247,0.198,0.228,0.222,0.429,0.334,0.43
48,8.0,2.4,207.268,38.074,24.529,0.768,0.155,0.328,0.038,0.06,0.229,0.131,0.002,0.034,0.008,0.011,0.015,0.142,0.121,0.082
49,8.0,1.66,30.031,13.462,2.599,0.652,0.155,0.035,0.46,0.381,0.354,0.003,0.007,0.039,0.105,0.017,0.133,0.292,0.121,0.078
50,7.698970004336019,8.66,270.055,6.75,1.811,0.969,0.153,0.623,0.413,0.36,0.729,0.202,0.185,0.272,0.197,0.233,0.238,0.465,0.372,0.402
51,7.698970004336019,1.44,237.56,96.555,3.767,0.703,0.155,0.858,0.169,0.329,0.85,0.309,0.11,0.183,0.168,0.439,0.12,0.452,0.423,0.444
52,7.698970004336019,1.55,71.43,5.761,2.478,0.897,0.153,0.106,0.385,0.403,0.099,0.341,0.338,0.306,0.292,0.457,0.267,0.298,0.259,0.252
53,7.698970004336019,9.45,14.475,5.969,1.179,0.669,0.155,0.448,0.403,0.367,0.543,0.314,0.092,0.312,0.167,0.433,0.155,0.406,0.316,0.415
54,7.397940008672037,4.35,279.741,203.079,3.619,0.575,0.153,0.474,0.427,0.415,0.734,0.299,0.307,0.353,0.373,0.195,0.207,0.438,0.447,0.415
55,8.0,3.58,146.623,10.187,2.662,0.919,0.151,0.205,0.427,0.381,0.125,0.448,0.325,0.416,0.312,0.526,0.291,0.338,0.299,0.295
56,5.300162274132754,9.6,18.348,7.29,0.955,0.69,0.152,0.497,0.357,0.376,0.355,0.234,0.09,0.258,0.167,0.293,0.186,0.41,0.226,0.292
57,4.500312917381596,5.64,18.154,8.104,1.133,0.663,0.15,0.559,0.356,0.414,0.678,0.191,0.192,0.246,0.226,0.211,0.324,0.443,0.354,0.458
58,5.100179497572904,7.66,196.534,4.827,2.232,0.965,0.152,0.44,0.575,0.335,0.436,0.523,0.134,0.533,0.194,0.6,0.179,0.45,0.364,0.413
59,4.508638306165727,7.5,145.475,83.519,3.376,0.626,0.15,0.248,0.111,0.401,0.315,0.055,0.334,0.07,0.31,0.025,0.332,0.254,0.235,0.163
60,5.300162274132754,4.4,24.947,7.216,0.977,0.753,0.148,0.546,0.356,0.372,0.419,0.225,0.148,0.259,0.202,0.292,0.246,0.425,0.264,0.316
61,6.823908740944319,9.76,182.461,5.307,1.049,0.966,0.153,0.357,0.362,0.419,0.265,0.212,0.143,0.248,0.216,0.28,0.279,0.379,0.207,0.254
62,6.508638306165727,1.33,13.257,7.291,1.204,0.609,0.153,0.439,0.478,0.342,0.481,0.382,0.138,0.363,0.196,0.513,0.202,0.42,0.334,0.426
63,7.301029995663981,4.51,19.395,6.124,1.643,0.714,0.149,0.478,0.415,0.387,0.35,0.413,0.144,0.333,0.221,0.635,0.227,0.427,0.303,0.394
64,6.0,6.54,189.755,7.751,1.621,0.953,0.151,0.36,0.41,0.308,0.493,0.313,0.109,0.311,0.168,0.407,0.183,0.359,0.305,0.332
65,5.903089986991944,3.74,16.394,6.287,0.98,0.693,0.155,0.511,0.347,0.374,0.484,0.315,0.099,0.29,0.177,0.331,0.201,0.411,0.299,0.33
66,5.600326278518962,9.76,311.848,8.255,2.081,0.968,0.153,0.744,0.485,0.529,0.756,0.488,0.246,0.419,0.323,0.348,0.22,0.586,0.496,0.453
67,6.0,7.89,119.259,10.795,4.014,0.89,0.155,0.152,0.538,0.384,0.058,0.712,0.518,0.531,0.365,0.96,0.304,0.358,0.429,0.434
68,5.400116927926312,6.9,125.029,4.68,1.718,0.951,0.153,0.184,0.446,0.279,0.13,0.436,0.175,0.375,0.184,0.401,0.183,0.303,0.247,0.223
69,6.102372908709558,0.94,80.973,21.999,5.815,0.744,0.151,0.097,0.559,0.336,0.022,0.524,0.33,0.492,0.286,0.493,0.388,0.331,0.292,0.304
70,7.301029995663981,2.22,40.715,8.596,5.388,0.744,0.153,0.042,0.449,0.315,0.014,0.171,0.001,0.237,0.021,0.197,0.048,0.269,0.062,0.088
71,7.397940008672037,2.09,259.261,142.027,10.528,0.63,0.151,0.916,0.163,0.4,0.953,0.134,0.329,0.122,0.351,0.062,0.29,0.493,0.472,0.398
72,5.096910013008056,2.71,278.818,203.359,8.266,0.569,0.15,0.546,0.446,0.262,0.677,0.785,0.578,0.55,0.279,0.359,0.184,0.418,0.68,0.351
73,7.472284193781353,4.18,19.613,1.756,0.936,0.879,0.165,0.534,0.45,0.379,0.64,0.31,0.066,0.306,0.161,0.248,0.239,0.454,0.338,0.327
74,7.657577319177793,8.88,25.101,8.891,6.814,0.615,0.16,0.035,0.52,0.5,0.029,0.274,0.001,0.389,0.026,0.443,0.088,0.351,0.101,0.181
75,5.985479461242076,2.31,270.622,8.06,1.5,0.966,0.153,0.849,0.445,0.408,0.906,0.27,0.386,0.346,0.314,0.304,0.307,0.567,0.521,0.488
76,6.638272163982407,6.86,205.885,9.987,1.953,0.945,0.154,0.723,0.323,0.421,0.876,0.613,0.296,0.319,0.331,0.989,0.254,0.489,0.595,0.678
77,5.537602002101044,0.99,7.493,5.845,1.135,0.518,0.157,0.549,0.47,0.365,0.506,0.413,0.149,0.46,0.191,0.409,0.246,0.462,0.356,0.459
78,10.045757490560677,7.51,54.677,5.959,5.119,0.832,0.153,0.059,0.443,0.549,0.005,0.565,0.006,0.407,0.203,0.336,0.33,0.35,0.192,0.228
79,7.136677139879544,1.41,10.449,7.806,0.055,0.571,0.161,0.475,0.454,0.077,0.328,0.327,0.005,0.382,0.016,0.422,0.021,0.335,0.22,0.281
80,7.619788758288394,4.85,131.203,5.62,0.569,0.955,0.158,0.184,0.483,0.227,0.051,0.352,0.053,0.34,0.102,0.437,0.129,0.298,0.152,0.21
81,6.505845405981557,5.1,73.302,6.984,2.215,0.888,0.156,0.068,0.545,0.431,0.008,0.023,0.172,0.257,0.293,0.435,0.325,0.348,0.067,0.261
82,7.292429823902063,7.1,11.318,5.872,0.673,0.634,0.159,0.514,0.612,0.206,0.281,0.5,0.051,0.486,0.092,0.551,0.106,0.444,0.278,0.34
83,6.767003889607846,5.99,10.364,7.822,0.693,0.549,0.16,0.481,0.517,0.363,0.236,0.393,0.343,0.406,0.314,0.445,0.294,0.454,0.324,0.365
84,6.899629454882437,9.82,10.563,7.323,0.847,0.564,0.159,0.495,0.53,0.396,0.284,0.32,0.256,0.39,0.315,0.423,0.336,0.474,0.287,0.378
85,7.481486060122112,2.26,54.229,11.71,2.736,0.79,0.159,0.07,0.504,0.352,0.016,0.007,0.201,0.214,0.279,0.348,0.303,0.309,0.075,0.224
86,7.356547323513812,4.73,228.189,16.167,0.809,0.931,0.159,0.738,0.424,0.349,0.948,0.171,0.773,0.21,0.345,0.182,0.267,0.504,0.631,0.365
87,7.318758762624412,6.86,288.374,6.946,2.11,0.97,0.159,0.919,0.476,0.338,0.866,0.508,0.224,0.495,0.231,0.479,0.194,0.577,0.533,0.508
88,8.096910013008056,9.85,272.244,4.873,1.168,0.978,0.159,0.593,0.474,0.263,0.925,0.253,0.717,0.305,0.315,0.388,0.232,0.443,0.632,0.423
89,6.94692155651658,1.86,441.824,115.761,4.993,0.785,0.159,0.792,0.538,0.427,0.75,0.911,0.203,0.697,0.293,0.527,0.27,0.586,0.621,0.548
90,6.665546248849069,8.22,212.781,6.857,1.576,0.962,0.156,0.91,0.505,0.387,1.085,0.248,0.253,0.339,0.254,0.426,0.242,0.601,0.528,0.518
91,6.906578314837765,5.34,21.282,3.871,1.298,0.805,0.156,0.539,0.401,0.387,0.325,0.19,0.313,0.263,0.285,0.324,0.262,0.442,0.276,0.323
92,5.932557157223619,2.86,19.195,6.445,1.365,0.711,0.154,0.591,0.471,0.462,0.371,0.225,0.466,0.325,0.378,0.339,0.391,0.508,0.354,0.389
93,7.173925197299173,6.32,50.136,10.896,1.256,0.805,0.153,0.076,0.479,0.397,0.026,0.017,0.414,0.356,0.35,0.352,0.269,0.318,0.152,0.216
94,7.769551078621726,8.42,322.89,6.878,1.885,0.974,0.151,0.587,0.495,0.325,0.502,0.433,0.237,0.425,0.226,0.364,0.267,0.469,0.391,0.365
95,5.823908740944319,7.57,322.851,15.476,4.742,0.941,0.151,0.968,0.449,0.406,1.004,0.263,0.347,0.368,0.339,0.381,0.344,0.608,0.538,0.555
96,5.881404634776238,6.21,454.924,15.039,2.611,0.963,0.151,0.886,0.51,0.352,0.933,0.308,0.481,0.366,0.327,0.409,0.181,0.583,0.574,0.508
97,6.218244625347531,5.31,19.937,4.828,1.682,0.754,0.156,0.572,0.449,0.461,0.39,0.29,0.41,0.331,0.372,0.414,0.356,0.494,0.363,0.395
98,6.471083299722345,5.93,28.695,3.625,1.358,0.852,0.151,0.541,0.38,0.388,0.329,0.258,0.383,0.276,0.324,0.352,0.305,0.437,0.323,0.329
99,6.586700235918748,1.3,8.012,5.412,0.223,0.587,0.165,0.505,0.524,0.187,0.494,0.19,0.014,0.273,0.048,0.337,0.078,0.405,0.233,0.287
100,6.698970004336019,1.34,12.186,3.8,0.755,0.728,0.17,0.592,0.426,0.33,0.423,0.311,0.172,0.295,0.173,0.287,0.2,0.449,0.302,0.354
101,6.6020599913279625,8.27,11.549,3.456,1.087,0.718,0.168,0.593,0.404,0.334,0.402,0.348,0.262,0.296,0.218,0.307,0.251,0.443,0.337,0.368
102,6.070581074285707,9.74,230.745,5.247,2.016,0.969,0.162,0.577,0.39,0.234,0.504,0.419,0.096,0.363,0.124,0.461,0.086,0.4,0.34,0.339
103,7.356547323513812,9.86,14.561,5.208,1.341,0.69,0.158,0.611,0.46,0.479,0.518,0.276,0.213,0.303,0.261,0.311,0.301,0.517,0.336,0.377
104,7.00436480540245,6.04,302.552,3.064,1.267,0.986,0.167,0.856,0.456,0.409,0.855,0.302,0.09,0.289,0.176,0.329,0.234,0.574,0.416,0.456
105,6.920818753952375,8.83,11.83,3.66,1.371,0.702,0.167,0.619,0.392,0.467,0.678,0.291,0.125,0.301,0.217,0.292,0.26,0.493,0.365,0.388
106,7.638272163982407,2.02,11.996,3.942,1.141,0.702,0.167,0.607,0.402,0.409,0.746,0.294,0.088,0.303,0.177,0.279,0.22,0.473,0.376,0.374
107,7.455931955649724,3.03,254.994,150.064,8.747,0.616,0.162,0.48,0.901,0.461,0.619,0.406,0.283,0.509,0.381,0.831,0.406,0.614,0.436,0.568
108,7.698970004336019,7.46,207.144,9.179,1.434,0.951,0.162,0.372,0.462,0.334,0.315,0.468,0.115,0.393,0.157,0.332,0.127,0.389,0.299,0.211
109,6.1938200260161125,8.35,68.439,45.872,12.81,0.538,0.163,0.114,0.035,0.535,0.042,0.432,0.001,0.006,0.456,0.009,0.451,0.228,0.158,0.165
110,7.698970004336019,7.2,243.293,14.035,1.37,0.94,0.163,0.849,0.477,0.325,0.713,0.317,0.119,0.415,0.165,0.248,0.21,0.55,0.383,0.387
112,7.744727494896693,0.4,20.344,4.224,1.037,0.795,0.158,0.548,0.391,0.308,0.354,0.355,0.09,0.3,0.162,0.287,0.192,0.416,0.266,0.301
113,8.698970004336019,9.08,32.191,16.429,2.265,0.633,0.158,0.034,0.556,0.458,0.439,0.003,0.005,0.029,0.149,0.418,0.223,0.35,0.149,0.217
114,8.045757490560675,3.01,18.066,5.493,1.122,0.732,0.152,0.542,0.463,0.324,0.373,0.422,0.086,0.366,0.162,0.364,0.197,0.443,0.294,0.333
115,8.698970004336019,1.72,13.533,4.225,1.759,0.693,0.159,0.547,0.454,0.426,0.422,0.329,0.124,0.314,0.212,0.279,0.238,0.476,0.292,0.344
116,7.4089353929735005,1.43,238.789,79.426,2.943,0.744,0.162,0.511,0.174,0.18,0.504,0.116,0.061,0.16,0.096,0.071,0.086,0.288,0.227,0.214
117,8.096910013008056,6.09,458.454,68.315,4.584,0.863,0.162,0.838,0.146,0.386,0.917,0.098,0.232,0.107,0.253,0.057,0.303,0.457,0.416,0.415
118,8.045757490560675,9.0,288.01,8.134,3.744,0.96,0.162,0.501,0.391,0.464,0.537,0.194,0.232,0.22,0.305,0.203,0.278,0.452,0.321,0.311
119,8.301029995663981,8.09,228.503,62.213,3.289,0.777,0.158,0.966,0.083,0.378,1.009,0.008,0.379,0.022,0.346,0.041,0.296,0.476,0.465,0.418
120,8.397940008672037,3.96,177.833,9.457,2.706,0.936,0.161,0.185,0.585,0.494,0.239,0.352,0.202,0.425,0.282,0.438,0.357,0.421,0.264,0.288
121,8.096910013008056,5.41,60.071,12.06,0.778,0.824,0.163,0.074,0.533,0.398,0.004,0.374,0.076,0.46,0.194,0.472,0.229,0.335,0.151,0.241
122,7.522878745280337,5.6,13.664,3.329,1.695,0.731,0.163,0.564,0.347,0.428,0.401,0.355,0.096,0.284,0.194,0.265,0.21,0.447,0.284,0.326
123,7.638272163982407,2.15,14.549,3.463,1.0,0.765,0.163,0.542,0.36,0.397,0.381,0.328,0.099,0.282,0.187,0.263,0.207,0.433,0.269,0.318
124,8.187086643357144,7.91,50.7,11.734,1.616,0.792,0.159,0.046,0.47,0.477,0.015,0.007,0.028,0.054,0.254,0.098,0.328,0.331,0.017,0.149
125,8.045757490560675,2.05,21.026,3.774,1.944,0.786,0.156,0.616,0.392,0.476,0.392,0.423,0.119,0.329,0.229,0.316,0.264,0.495,0.312,0.349
126,7.229147988357855,0.52,25.036,4.261,1.637,0.809,0.151,0.622,0.394,0.438,0.474,0.354,0.124,0.311,0.216,0.304,0.268,0.484,0.317,0.36
127,8.721246399047171,8.78,269.409,5.656,1.267,0.975,0.162,0.809,0.425,0.376,0.704,0.348,0.144,0.339,0.186,0.4,0.223,0.537,0.399,0.45
128,8.698970004336019,9.82,110.065,14.259,3.482,0.861,0.162,0.101,0.507,0.366,0.05,0.529,0.289,0.481,0.288,0.487,0.245,0.324,0.289,0.255
129,9.096910013008056,3.85,108.397,13.838,3.479,0.862,0.158,0.097,0.529,0.386,0.007,0.137,0.188,0.397,0.302,0.409,0.29,0.337,0.111,0.243
130,8.698970004336019,8.06,13.339,5.138,0.639,0.698,0.163,0.602,0.446,0.271,0.414,0.383,0.073,0.336,0.131,0.308,0.171,0.44,0.29,0.33
131,7.853871964321762,0.22,14.103,4.667,0.823,0.72,0.163,0.607,0.444,0.326,0.461,0.334,0.076,0.31,0.146,0.298,0.183,0.459,0.29,0.351
132,6.958607314841775,4.21,155.056,14.573,3.103,0.898,0.155,0.15,0.538,0.559,0.036,0.434,0.307,0.477,0.344,0.494,0.345,0.415,0.259,0.296
133,7.795880017344075,7.66,367.787,116.129,5.916,0.751,0.151,0.882,0.235,0.284,0.815,0.415,0.125,0.324,0.182,0.182,0.153,0.467,0.452,0.385
134,8.096910013008056,6.0,170.03,36.667,1.277,0.818,0.151,0.537,0.031,0.437,0.426,0.113,0.124,0.036,0.208,0.011,0.254,0.335,0.221,0.237
135,9.397940008672036,8.2,136.734,7.307,4.395,0.921,0.158,0.171,0.521,0.386,0.04,0.769,0.357,0.573,0.299,0.594,0.292,0.359,0.389,0.315
136,9.397940008672036,4.19,34.175,14.775,4.191,0.643,0.156,0.029,0.573,0.403,0.227,0.002,0.012,0.066,0.279,0.327,0.307,0.335,0.081,0.215
137,7.060480747381382,3.58,279.756,6.976,1.317,0.971,0.152,0.931,0.283,0.422,1.021,0.228,0.072,0.197,0.167,0.202,0.252,0.545,0.44,0.461
138,8.698970004336019,8.67,214.468,9.398,2.363,0.948,0.148,0.508,0.502,0.405,0.318,0.468,0.114,0.459,0.203,0.447,0.222,0.472,0.3,0.353
139,8.522878745280337,3.7,20.549,5.533,1.808,0.737,0.149,0.637,0.413,0.374,0.498,0.441,0.094,0.359,0.173,0.386,0.185,0.474,0.344,0.366
140,8.346787486224656,1.92,14.427,3.06,1.623,0.755,0.163,0.578,0.347,0.465,0.338,0.337,0.136,0.278,0.224,0.285,0.26,0.463,0.271,0.331
141,8.522878745280337,1.02,10.938,3.839,2.033,0.651,0.163,0.607,0.454,0.477,0.768,0.315,0.098,0.316,0.198,0.285,0.228,0.513,0.394,0.394
142,6.568636235841013,5.09,14.022,3.048,2.416,0.72,0.159,0.612,0.35,0.355,0.351,0.329,0.109,0.283,0.182,0.298,0.195,0.439,0.263,0.317
143,8.431798275933005,6.61,14.592,3.11,2.792,0.712,0.159,0.611,0.474,0.432,0.406,0.28,0.178,0.235,0.27,0.301,0.323,0.506,0.288,0.382
144,8.080921907623926,1.21,33.93,5.03,3.649,0.796,0.162,0.051,0.374,0.417,0.096,0.334,0.304,0.355,0.286,0.115,0.258,0.281,0.245,0.131
145,7.638272163982407,5.09,239.109,7.056,2.276,0.962,0.164,0.93,0.222,0.378,0.884,0.131,0.129,0.142,0.197,0.165,0.244,0.51,0.381,0.443
146,7.795880017344075,8.63,11.621,3.113,2.172,0.687,0.166,0.618,0.359,0.374,0.454,0.279,0.139,0.251,0.204,0.25,0.247,0.45,0.291,0.366
147,8.113509274827518,1.89,184.51,3.599,2.194,0.97,0.16,0.618,0.465,0.374,0.598,0.153,0.128,0.214,0.221,0.235,0.176,0.486,0.293,0.309
148,7.301029995663981,1.95,33.36,16.665,2.402,0.636,0.153,0.03,0.555,0.465,0.349,0.001,0.066,0.012,0.25,0.029,0.264,0.35,0.139,0.109
149,7.619788758288394,5.28,8.835,4.467,0.869,0.623,0.163,0.51,0.488,0.417,0.555,0.293,0.234,0.355,0.237,0.382,0.224,0.472,0.361,0.398
150,5.826813731587726,1.14,9.736,1.279,0.875,0.819,0.183,0.599,0.292,0.251,0.376,0.414,0.129,0.229,0.141,0.267,0.123,0.381,0.307,0.307
151,6.337242168318426,2.42,50.482,3.056,1.6,0.916,0.177,0.06,0.467,0.366,0.005,0.038,0.032,0.176,0.326,0.246,0.321,0.297,0.025,0.196
152,6.142667503568731,3.9,148.867,3.466,1.983,0.965,0.167,0.44,0.429,0.321,0.372,0.272,0.169,0.289,0.182,0.335,0.19,0.396,0.271,0.296
153,6.187086643357144,5.89,12.195,3.866,1.036,0.713,0.168,0.611,0.398,0.23,0.409,0.251,0.252,0.266,0.184,0.246,0.218,0.413,0.304,0.321
154,5.136677139879544,3.31,199.992,64.94,6.412,0.737,0.177,0.402,0.107,0.481,0.192,0.005,0.289,0.022,0.354,0.032,0.381,0.33,0.162,0.194
155,6.154901959985743,6.99,6.996,3.923,0.517,0.612,0.172,0.501,0.516,0.336,0.535,0.165,0.089,0.261,0.14,0.274,0.179,0.451,0.263,0.371
156,5.823908740944319,7.48,287.484,113.974,1.496,0.713,0.168,0.815,0.234,0.414,0.885,0.254,0.249,0.209,0.294,0.11,0.352,0.487,0.463,0.384
157,6.42021640338319,5.38,6.65,3.858,0.87,0.584,0.167,0.485,0.554,0.303,0.466,0.235,0.129,0.366,0.149,0.307,0.289,0.447,0.277,0.409
158,6.6777807052660805,2.16,7.004,4.288,0.963,0.572,0.163,0.452,0.459,0.391,0.39,0.308,0.123,0.342,0.182,0.404,0.26,0.434,0.274,0.4
159,6.619788758288394,4.71,6.556,5.465,1.193,0.496,0.16,0.558,0.401,0.377,0.444,0.268,0.112,0.371,0.177,0.348,0.212,0.445,0.275,0.391
160,6.537602002101044,0.03,7.239,4.48,0.778,0.579,0.167,0.509,0.52,0.4,0.426,0.248,0.17,0.344,0.2,0.313,0.35,0.476,0.281,0.416
161,6.161150909262744,2.88,7.019,4.787,0.811,0.556,0.165,0.46,0.476,0.379,0.408,0.334,0.12,0.382,0.169,0.401,0.263,0.438,0.287,0.412
162,6.4089353929735005,5.68,6.324,4.92,1.081,0.513,0.166,0.454,0.527,0.377,0.468,0.235,0.165,0.356,0.209,0.334,0.287,0.453,0.289,0.407
163,6.2076083105017466,6.12,6.55,6.328,0.882,0.476,0.167,0.484,0.425,0.267,0.382,0.241,0.062,0.319,0.113,0.337,0.13,0.392,0.228,0.314
