mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
342,6.699991797446187,0.69,168.599,4.951,3.225,0.954,0.028,0.147,0.147,0.148,0.364,0.441,0.28,171.272,4.408,2.52,0.961,0.025,0.147,0.148,0.148,0.376,0.338,0.173,174.714,4.207,2.843,0.961,0.023,0.147,0.147,0.147,0.391,0.304,0.219,167.375,5.015,3.191,0.953,0.029,0.147,0.148,0.147,0.358,0.442,0.273,175.587,4.201,2.955,0.961,0.023,0.147,0.147,0.147,0.394,0.314,0.237,166.705,5.104,3.256,0.952,0.029,0.147,0.147,0.147,0.355,0.468,0.285,171.009,4.101,3.181,0.959,0.023,0.147,0.148,0.148,0.374,0.291,0.285,176.775,178.2,181.764,175.581,182.742,175.066,178.291,1394.45,1197.696,1243.612,1389.54,1268.858,1410.399,1258.359,0.148,0.148,0.931,0.942,0.942,0.93,0.941,0.928,0.939,0.362,0.296,0.305,0.358,0.315,0.369,0.317,4263.248,3278.439,3514.795,4243.869,3631.21,4356.408,3667.575
343,6.199998172182031,8.39,20.414,4.537,0.972,0.787,0.175,0.155,0.155,0.155,0.525,0.376,0.344,19.804,3.871,0.484,0.82,0.16,0.155,0.155,0.155,0.516,0.305,0.087,19.44,3.819,0.64,0.813,0.16,0.155,0.155,0.155,0.481,0.28,0.154,20.392,4.619,0.934,0.786,0.178,0.155,0.156,0.155,0.526,0.399,0.317,19.719,3.784,0.71,0.814,0.156,0.155,0.156,0.156,0.492,0.27,0.19,20.593,4.725,1.017,0.782,0.179,0.155,0.155,0.155,0.534,0.407,0.372,20.124,3.937,0.746,0.811,0.159,0.155,0.155,0.155,0.507,0.273,0.199,25.923,24.159,23.898,25.945,24.213,26.336,24.807,116.866,88.131,89.116,117.538,91.301,123.07,97.184,0.155,0.155,0.681,0.73,0.72,0.679,0.722,0.673,0.717,0.415,0.303,0.305,0.414,0.317,0.438,0.326,232.824,149.431,160.516,231.432,168.507,248.404,181.096
344,5.800000874803203,5.32,130.637,50.198,2.584,0.712,0.274,0.156,0.156,0.156,0.237,0.073,0.396,161.911,14.47,1.366,0.911,0.081,0.156,0.156,0.156,0.365,0.007,0.007,137.676,25.645,1.919,0.833,0.155,0.156,0.156,0.156,0.264,0.02,0.122,141.058,46.93,2.518,0.74,0.246,0.156,0.156,0.156,0.276,0.064,0.372,121.308,32.252,2.171,0.779,0.207,0.156,0.156,0.156,0.204,0.03,0.217,131.532,53.027,2.658,0.703,0.283,0.156,0.156,0.156,0.24,0.081,0.421,140.334,34.575,2.088,0.793,0.195,0.156,0.156,0.156,0.276,0.035,0.229,183.419,177.747,165.24,190.506,155.731,187.217,176.997,7025.012,2583.822,3844.058,7093.174,4245.786,7465.357,5217.215,0.156,0.156,0.568,0.866,0.75,0.611,0.668,0.554,0.689,0.235,0.126,0.135,0.237,0.151,0.247,0.18,24152.001,5962.15,10784.017,23950.642,12895.073,26192.048,15524.408
345,6.199998172182031,4.72,11.374,6.453,0.294,0.628,0.356,0.159,0.159,0.16,0.548,0.451,0.234,9.239,6.074,0.086,0.6,0.394,0.159,0.159,0.159,0.388,0.386,0.02,10.043,5.831,0.156,0.627,0.364,0.159,0.159,0.17,0.436,0.378,0.066,11.146,6.554,0.28,0.62,0.365,0.159,0.159,0.159,0.527,0.468,0.213,10.505,5.791,0.194,0.637,0.351,0.159,0.159,0.162,0.472,0.371,0.102,11.482,6.719,0.31,0.62,0.363,0.159,0.159,0.164,0.559,0.487,0.26,10.658,6.843,0.173,0.603,0.387,0.159,0.159,0.16,0.533,0.459,0.081,18.12,15.398,16.031,17.979,16.489,18.51,17.674,78.628,57.424,61.041,78.001,63.99,82.778,75.959,0.16,0.159,0.476,0.492,0.485,0.477,0.482,0.475,0.485,0.411,0.265,0.293,0.403,0.315,0.435,0.358,118.313,77.622,86.202,116.427,92.272,125.173,106.261
346,5.200000237109354,8.38,297.872,9.677,1.415,0.964,0.031,0.156,0.156,0.156,0.39,0.455,0.42,263.951,10.862,1.2,0.956,0.039,0.156,0.156,0.156,0.306,0.562,0.244,270.073,9.271,1.129,0.963,0.033,0.156,0.156,0.156,0.32,0.418,0.269,296.769,9.921,1.41,0.963,0.032,0.156,0.156,0.157,0.387,0.478,0.42,272.223,9.314,1.24,0.963,0.033,0.156,0.156,0.156,0.325,0.421,0.323,306.722,9.873,1.47,0.964,0.031,0.156,0.156,0.156,0.413,0.474,0.452,221.121,10.716,1.289,0.949,0.046,0.156,0.156,0.157,0.215,0.539,0.337,308.964,276.012,280.472,308.099,282.777,318.065,233.126,3317.761,3196.597,2819.108,3376.535,2884.748,3493.691,2668.229,0.156,0.156,0.946,0.934,0.944,0.945,0.944,0.947,0.923,0.422,0.371,0.335,0.428,0.357,0.447,0.364,7705.227,6911.975,5925.584,7835.552,6312.007,8264.226,5954.631
347,6.799998134593398,9.76,15.466,3.666,2.11,0.728,0.173,0.149,0.15,0.149,0.503,0.404,0.38,14.308,3.405,1.329,0.751,0.179,0.149,0.149,0.149,0.435,0.366,0.157,14.434,3.355,1.599,0.744,0.173,0.149,0.149,0.149,0.443,0.355,0.226,15.441,3.678,2.054,0.729,0.174,0.149,0.149,0.15,0.501,0.406,0.36,14.592,3.373,1.743,0.74,0.171,0.149,0.149,0.149,0.453,0.357,0.268,15.735,3.766,2.164,0.726,0.174,0.149,0.149,0.15,0.52,0.422,0.395,15.469,3.752,1.746,0.738,0.179,0.15,0.15,0.15,0.501,0.425,0.271,21.242,19.042,19.388,21.174,19.708,21.665,20.968,97.069,72.259,76.876,96.075,80.532,101.466,91.615,0.15,0.149,0.592,0.627,0.617,0.594,0.611,0.589,0.607,0.429,0.319,0.342,0.422,0.359,0.446,0.399,237.951,156.042,173.715,233.926,186.034,251.383,213.955
348,6.900008766455316,7.45,52.183,7.545,0.954,0.86,0.124,0.156,0.156,0.156,0.073,0.534,0.243,42.91,6.096,1.027,0.858,0.122,0.156,0.156,0.158,0.05,0.343,0.26,39.398,6.6,0.805,0.842,0.141,0.156,0.156,0.156,0.042,0.41,0.171,53.335,7.438,0.953,0.864,0.12,0.156,0.156,0.158,0.076,0.518,0.241,38.396,6.786,0.908,0.833,0.147,0.156,0.156,0.158,0.04,0.432,0.218,57.553,7.64,0.985,0.87,0.115,0.156,0.156,0.156,0.089,0.547,0.258,30.974,7.663,0.963,0.782,0.194,0.156,0.156,0.158,0.026,0.545,0.248,60.682,50.033,46.803,61.726,46.09,66.177,39.6,450.696,311.9,297.059,454.609,301.564,503.904,274.571,0.156,0.157,0.79,0.786,0.763,0.796,0.75,0.805,0.673,0.283,0.218,0.208,0.279,0.23,0.298,0.273,887.062,630.512,553.207,894.317,584.18,1003.23,542.732
349,5.800000874803203,4.88,23.122,2.163,1.503,0.863,0.081,0.151,0.151,0.151,0.587,0.451,0.317,20.462,2.665,1.112,0.844,0.11,0.152,0.151,0.151,0.462,0.636,0.159,21.978,1.834,1.36,0.873,0.073,0.151,0.151,0.151,0.531,0.297,0.3,22.941,2.146,1.542,0.862,0.081,0.151,0.152,0.152,0.578,0.435,0.362,22.153,1.95,1.451,0.867,0.076,0.151,0.151,0.152,0.539,0.338,0.35,23.216,2.219,1.533,0.861,0.082,0.151,0.151,0.151,0.592,0.473,0.331,23.052,2.156,1.477,0.864,0.081,0.151,0.151,0.151,0.583,0.408,0.32,26.788,24.24,25.171,26.628,25.554,26.968,26.685,88.028,80.26,72.686,87.895,78.181,90.506,86.937,0.151,0.151,0.795,0.766,0.81,0.792,0.8,0.791,0.796,0.452,0.419,0.376,0.458,0.409,0.465,0.437,190.004,165.153,152.67,190.401,166.433,196.45,187.039
350,6.499996931948306,8.48,19.627,5.639,2.061,0.718,0.206,0.149,0.149,0.149,0.553,0.361,0.361,16.431,5.01,1.482,0.717,0.219,0.149,0.149,0.149,0.41,0.298,0.165,17.552,5.008,1.572,0.727,0.208,0.149,0.149,0.149,0.447,0.29,0.19,19.309,5.71,2.052,0.713,0.211,0.149,0.149,0.149,0.538,0.373,0.359,18.251,4.945,1.627,0.735,0.199,0.151,0.149,0.149,0.48,0.281,0.204,19.758,5.87,2.16,0.711,0.211,0.149,0.149,0.149,0.563,0.392,0.403,17.295,6.25,1.925,0.679,0.245,0.149,0.149,0.149,0.445,0.461,0.302,27.327,22.923,24.132,27.071,24.824,27.789,25.47,162.758,114.102,123.36,161.592,128.005,171.346,153.418,0.149,0.149,0.577,0.575,0.591,0.57,0.603,0.567,0.519,0.425,0.291,0.309,0.423,0.322,0.453,0.403,418.211,259.051,285.67,414.922,299.703,449.681,386.998
351,5.800000874803203,4.17,6.389,4.716,0.959,0.53,0.391,0.162,0.162,0.162,0.508,0.66,0.3,6.356,3.792,0.442,0.6,0.358,0.162,0.162,0.162,0.506,0.441,0.064,5.916,4.182,0.632,0.551,0.39,0.162,0.162,0.162,0.439,0.53,0.13,6.528,4.622,0.919,0.541,0.383,0.162,0.162,0.162,0.53,0.633,0.275,5.793,4.374,0.731,0.532,0.401,0.162,0.162,0.162,0.421,0.577,0.174,6.574,4.74,0.989,0.534,0.385,0.162,0.162,0.162,0.537,0.661,0.319,7.254,4.183,0.673,0.599,0.345,0.164,0.164,0.162,0.661,0.526,0.147,12.065,10.59,10.73,12.069,10.898,12.303,12.11,40.786,28.588,31.121,40.42,32.774,42.352,38.042,0.162,0.162,0.381,0.437,0.412,0.386,0.399,0.379,0.417,0.489,0.337,0.366,0.48,0.391,0.506,0.445,81.76,49.83,57.489,80.21,62.201,85.476,70.568
352,7.400007822415902,8.32,20.979,9.463,1.55,0.656,0.296,0.148,0.15,0.148,0.606,0.47,0.416,18.028,8.248,1.133,0.658,0.301,0.147,0.147,0.147,0.446,0.356,0.223,19.089,8.648,1.199,0.66,0.299,0.147,0.147,0.147,0.501,0.392,0.245,20.721,9.338,1.539,0.656,0.296,0.147,0.147,0.149,0.591,0.457,0.41,19.657,8.898,1.252,0.659,0.299,0.147,0.147,0.15,0.531,0.415,0.267,21.129,9.591,1.6,0.654,0.297,0.147,0.147,0.148,0.615,0.482,0.443,19.926,9.076,1.303,0.658,0.299,0.147,0.147,0.15,0.545,0.433,0.296,31.992,27.409,28.935,31.598,29.807,32.32,30.304,245.704,178.465,198.326,239.758,210.651,251.803,218.629,0.148,0.147,0.484,0.487,0.49,0.484,0.489,0.481,0.486,0.497,0.342,0.379,0.486,0.404,0.514,0.425,585.392,374.381,425.136,569.19,459.428,608.337,484.592
353,6.299997602857746,6.24,328.765,3.905,1.717,0.983,0.012,0.152,0.156,0.153,0.821,0.417,0.391,312.834,2.828,1.05,0.988,0.009,0.152,0.152,0.152,0.744,0.215,0.141,313.639,3.295,1.292,0.986,0.01,0.152,0.153,0.153,0.748,0.29,0.211,328.61,3.782,1.658,0.984,0.011,0.152,0.152,0.152,0.821,0.392,0.367,315.513,3.533,1.422,0.985,0.011,0.152,0.152,0.153,0.756,0.333,0.255,332.284,3.947,1.755,0.983,0.012,0.152,0.152,0.153,0.839,0.429,0.413,291.414,3.694,1.339,0.983,0.012,0.152,0.152,0.152,0.645,0.359,0.223,334.387,316.712,318.226,334.05,320.468,337.985,296.446,1855.207,1216.214,1442.951,1793.946,1568.316,1901.558,1471.515,0.153,0.152,0.975,0.982,0.978,0.976,0.977,0.975,0.975,0.543,0.367,0.416,0.527,0.448,0.56,0.409,4394.348,2461.884,3096.192,4188.403,3473.57,4541.285,3209.134
354,7.100015437450609,9.75,300.913,101.335,14.547,0.722,0.243,0.139,0.139,0.139,0.504,0.242,0.31,337.245,77.631,11.322,0.791,0.182,0.139,0.139,0.139,0.627,0.143,0.174,318.178,85.766,12.111,0.765,0.206,0.139,0.139,0.139,0.562,0.174,0.201,304.587,99.813,14.474,0.727,0.238,0.139,0.139,0.139,0.515,0.234,0.309,310.399,89.995,12.562,0.752,0.218,0.139,0.139,0.139,0.536,0.191,0.218,302.888,102.468,14.811,0.721,0.244,0.139,0.139,0.139,0.509,0.247,0.326,307.074,84.037,12.688,0.76,0.208,0.139,0.139,0.139,0.52,0.167,0.223,416.795,426.198,416.056,418.874,412.956,420.167,403.8,36344.383,30877.943,32181.237,36255.174,32964.154,37040.104,30768.28,0.139,0.139,0.583,0.687,0.647,0.591,0.627,0.581,0.641,0.352,0.315,0.312,0.353,0.315,0.36,0.303,480332.954,327731.278,363097.306,476714.553,384293.803,497147.358,358603.36
355,5.499999678657065,9.16,178.168,6.961,1.323,0.956,0.037,0.156,0.156,0.156,0.45,0.433,0.429,132.407,7.517,0.824,0.941,0.053,0.156,0.156,0.157,0.249,0.493,0.136,152.574,6.925,1.019,0.951,0.043,0.156,0.156,0.156,0.33,0.428,0.236,174.614,7.015,1.288,0.955,0.038,0.156,0.156,0.156,0.432,0.439,0.402,158.915,6.981,1.102,0.952,0.042,0.156,0.156,0.157,0.358,0.434,0.28,180.213,7.002,1.35,0.956,0.037,0.156,0.156,0.156,0.461,0.438,0.448,134.302,7.762,0.951,0.939,0.054,0.156,0.156,0.156,0.256,0.538,0.188,186.452,140.748,160.518,182.917,166.998,188.566,143.014,1485.196,1110.594,1219.187,1458.981,1292.186,1514.727,1177.522,0.156,0.156,0.933,0.911,0.926,0.932,0.927,0.934,0.909,0.437,0.293,0.331,0.425,0.357,0.449,0.327,3312.616,2071.501,2456.511,3220.016,2681.803,3407.389,2311.698
356,6.299997602857746,6.94,11.945,3.137,1.878,0.704,0.185,0.156,0.157,0.156,0.52,0.423,0.429,11.621,2.536,1.375,0.748,0.163,0.156,0.156,0.156,0.496,0.258,0.173,11.072,2.715,1.479,0.725,0.178,0.156,0.156,0.156,0.446,0.303,0.224,12.08,3.088,1.874,0.709,0.181,0.156,0.156,0.156,0.531,0.406,0.414,10.956,2.82,1.549,0.715,0.184,0.156,0.156,0.156,0.437,0.33,0.265,12.225,3.185,1.937,0.705,0.184,0.156,0.156,0.156,0.544,0.438,0.457,13.116,3.326,1.621,0.726,0.184,0.156,0.156,0.156,0.631,0.448,0.248,16.961,15.532,15.266,17.041,15.325,17.347,18.064,65.804,48.938,50.444,65.719,52.233,68.788,70.291,0.156,0.156,0.556,0.622,0.588,0.563,0.572,0.557,0.589,0.457,0.309,0.325,0.451,0.344,0.48,0.442,153.149,104.995,110.155,152.651,115.418,161.562,159.099
357,5.499999678657065,1.05,113.963,3.656,1.277,0.959,0.031,0.167,0.167,0.167,0.173,0.458,0.485,334.895,2.271,1.026,0.99,0.007,0.167,0.167,0.167,1.513,0.168,0.208,129.196,3.261,1.22,0.966,0.024,0.167,0.167,0.167,0.224,0.372,0.436,114.704,3.668,1.268,0.959,0.031,0.167,0.167,0.167,0.175,0.464,0.477,171.206,3.116,1.244,0.975,0.018,0.167,0.167,0.167,0.393,0.334,0.407,115.026,3.695,1.283,0.959,0.031,0.167,0.167,0.168,0.176,0.46,0.485,76.342,4.135,1.242,0.934,0.051,0.167,0.167,0.167,0.078,0.564,0.449,118.895,338.192,133.677,119.64,175.565,120.004,81.719,566.757,1106.49,582.965,570.838,750.265,577.338,415.624,0.167,0.167,0.938,0.985,0.95,0.938,0.963,0.938,0.901,0.372,0.63,0.344,0.372,0.378,0.374,0.364,1217.504,2225.028,1230.709,1224.003,1589.285,1242.534,889.371
358,5.700000503883016,1.93,271.458,229.101,8.565,0.533,0.45,0.151,0.151,0.151,0.542,0.478,0.446,274.717,182.851,6.143,0.592,0.394,0.151,0.151,0.151,0.773,0.33,0.216,268.081,207.203,7.409,0.555,0.429,0.151,0.151,0.151,0.664,0.414,0.333,269.159,226.868,8.335,0.534,0.45,0.151,0.151,0.151,0.559,0.473,0.424,272.957,211.441,7.814,0.555,0.43,0.151,0.151,0.151,0.626,0.42,0.372,271.432,230.748,8.595,0.531,0.452,0.151,0.151,0.151,0.537,0.485,0.447,264.694,191.506,7.172,0.571,0.413,0.151,0.151,0.151,0.769,0.363,0.309,509.124,463.71,482.692,504.362,492.213,510.775,463.372,66478.724,53042.82,59068.22,65198.039,61499.618,66948.602,53962.424,0.151,0.151,0.475,0.48,0.477,0.475,0.476,0.475,0.477,0.489,0.439,0.47,0.485,0.473,0.49,0.48,599667.113,362070.884,471076.132,574668.619,512979.422,605791.86,417976.557
359,6.900008766455316,0.42,27.335,3.11,0.639,0.879,0.1,0.156,0.156,0.157,0.59,0.448,0.369,24.016,1.85,0.366,0.916,0.071,0.156,0.156,0.16,0.456,0.162,0.107,25.505,2.235,0.446,0.905,0.079,0.156,0.156,0.156,0.514,0.232,0.175,27.016,3.01,0.621,0.882,0.098,0.156,0.156,0.157,0.576,0.421,0.35,26.178,2.466,0.493,0.898,0.085,0.156,0.156,0.156,0.541,0.281,0.217,27.242,3.215,0.667,0.875,0.103,0.156,0.156,0.157,0.586,0.479,0.402,24.664,2.446,0.504,0.893,0.089,0.156,0.156,0.156,0.481,0.278,0.195,31.084,26.232,28.186,30.647,29.137,31.123,27.614,104.465,53.9,69.376,99.975,78.678,107.874,73.972,0.156,0.157,0.819,0.873,0.857,0.822,0.848,0.813,0.84,0.469,0.241,0.307,0.449,0.346,0.489,0.318,189.884,96.397,123.0,181.148,139.657,197.37,131.965
360,5.899998417198648,7.59,273.48,77.345,13.165,0.751,0.212,0.155,0.155,0.155,0.946,0.05,0.047,272.143,16.727,2.117,0.935,0.057,0.155,0.155,0.155,0.949,0.002,0.001,279.04,35.774,5.671,0.871,0.112,0.156,0.155,0.155,0.992,0.01,0.007,271.897,72.059,12.31,0.763,0.202,0.155,0.155,0.155,0.936,0.044,0.04,278.726,46.167,7.568,0.838,0.139,0.155,0.155,0.155,0.988,0.017,0.013,272.227,82.719,14.104,0.738,0.224,0.155,0.155,0.156,0.936,0.058,0.056,278.759,46.228,7.952,0.837,0.139,0.156,0.155,0.155,0.986,0.018,0.015,363.99,290.987,320.485,356.265,332.461,369.05,332.94,25770.973,5163.605,11767.803,23826.624,15326.72,27524.515,15470.907,0.155,0.155,0.627,0.903,0.806,0.645,0.758,0.606,0.756,0.348,0.317,0.336,0.34,0.339,0.35,0.34,304605.358,15090.651,68701.557,265361.995,113043.334,345489.411,118283.025
361,5.899998417198648,2.29,66.816,19.364,0.574,0.77,0.223,0.158,0.158,0.158,0.093,0.602,0.231,15.989,15.186,0.257,0.509,0.483,0.158,0.158,0.159,0.112,0.007,0.045,31.713,17.363,0.355,0.642,0.351,0.158,0.158,0.158,0.021,0.483,0.088,63.854,19.053,0.556,0.765,0.228,0.158,0.158,0.159,0.085,0.583,0.217,40.607,18.07,0.409,0.687,0.306,0.158,0.158,0.158,0.034,0.524,0.117,71.23,19.458,0.603,0.78,0.213,0.158,0.158,0.158,0.106,0.608,0.254,40.388,17.81,0.419,0.689,0.304,0.158,0.159,0.158,0.034,0.509,0.122,86.754,31.431,49.431,83.463,59.086,91.29,58.618,1343.283,250.799,568.031,1262.722,757.754,1440.646,743.709,0.158,0.159,0.655,0.488,0.489,0.648,0.531,0.67,0.534,0.309,0.055,0.197,0.295,0.225,0.323,0.222,2172.391,344.532,812.762,2023.158,1116.636,2367.123,1103.616
362,5.800000874803203,9.94,323.606,269.016,13.702,0.534,0.444,0.155,0.155,0.155,0.97,0.32,0.6,331.456,192.712,11.411,0.619,0.36,0.155,0.155,0.155,0.996,0.163,0.423,331.618,220.48,12.573,0.587,0.39,0.155,0.155,0.155,0.977,0.213,0.518,323.463,262.139,13.404,0.54,0.438,0.155,0.155,0.155,0.969,0.303,0.576,331.013,235.15,13.11,0.571,0.406,0.155,0.155,0.155,0.967,0.243,0.562,322.92,273.992,13.757,0.529,0.449,0.155,0.155,0.155,0.945,0.332,0.6,324.224,221.38,12.612,0.581,0.397,0.155,0.155,0.155,0.947,0.215,0.415,606.324,535.58,564.67,599.005,579.273,610.669,558.216,95175.148,69857.09,80056.504,92641.494,85260.068,96689.319,78657.77,0.155,0.155,0.466,0.468,0.467,0.466,0.466,0.466,0.466,0.63,0.527,0.569,0.616,0.591,0.626,0.526,1288573.706,799299.796,999890.345,1229796.593,1106259.941,1314495.86,984434.563
363,7.700057099977233,0.99,216.694,6.374,2.576,0.96,0.028,0.153,0.153,0.154,0.844,0.585,0.475,218.355,5.217,1.684,0.969,0.023,0.153,0.154,0.153,0.857,0.383,0.188,217.964,5.592,1.898,0.967,0.025,0.153,0.153,0.154,0.854,0.433,0.236,217.328,6.28,2.521,0.961,0.028,0.153,0.154,0.153,0.849,0.574,0.453,217.206,5.802,2.04,0.965,0.026,0.153,0.154,0.153,0.848,0.462,0.274,215.41,6.47,2.645,0.959,0.029,0.153,0.153,0.153,0.834,0.609,0.498,203.04,6.056,1.959,0.962,0.029,0.153,0.153,0.153,0.741,0.502,0.231,225.644,225.257,225.454,226.13,225.048,224.525,211.055,1955.937,1515.795,1643.109,1928.566,1715.165,1980.484,1639.217,0.153,0.153,0.941,0.954,0.95,0.942,0.948,0.939,0.943,0.635,0.476,0.508,0.625,0.528,0.647,0.491,5740.029,3659.924,4181.456,5595.191,4511.308,5890.707,4259.183
364,5.899998417198648,6.0,148.552,6.989,1.875,0.944,0.044,0.167,0.167,0.167,0.287,0.506,0.416,123.407,6.312,1.19,0.943,0.048,0.167,0.167,0.167,0.199,0.398,0.166,140.034,6.585,1.357,0.946,0.044,0.167,0.167,0.168,0.255,0.448,0.223,143.668,6.957,1.828,0.942,0.046,0.167,0.167,0.167,0.268,0.499,0.39,147.363,6.699,1.465,0.948,0.043,0.167,0.167,0.167,0.282,0.468,0.263,146.194,7.0,1.944,0.942,0.045,0.167,0.167,0.167,0.278,0.507,0.44,104.711,7.254,1.344,0.924,0.064,0.167,0.167,0.167,0.143,0.534,0.173,157.417,130.909,147.976,152.453,155.526,155.137,113.308,1329.92,933.304,1121.027,1274.809,1212.789,1321.065,910.027,0.167,0.167,0.916,0.914,0.919,0.914,0.921,0.914,0.886,0.403,0.254,0.309,0.386,0.338,0.408,0.283,3434.158,1991.048,2520.065,3254.305,2814.15,3465.156,2044.226
365,5.899998417198648,4.36,14.318,2.624,0.655,0.814,0.149,0.163,0.163,0.163,0.652,0.433,0.301,12.732,1.95,0.289,0.85,0.13,0.163,0.163,0.167,0.515,0.243,0.057,12.875,2.039,0.429,0.839,0.133,0.165,0.163,0.163,0.527,0.263,0.129,14.268,2.619,0.628,0.815,0.15,0.163,0.163,0.163,0.647,0.433,0.277,13.115,2.116,0.501,0.834,0.135,0.163,0.163,0.163,0.548,0.279,0.176,14.672,2.727,0.676,0.812,0.151,0.163,0.163,0.163,0.684,0.47,0.321,13.631,2.469,0.427,0.825,0.149,0.163,0.165,0.163,0.59,0.38,0.128,17.596,14.97,15.342,17.514,15.732,18.075,16.527,48.663,29.059,32.648,47.965,35.381,51.773,40.528,0.163,0.164,0.721,0.776,0.759,0.722,0.75,0.718,0.737,0.462,0.272,0.306,0.452,0.334,0.491,0.366,90.868,51.191,59.26,88.933,65.008,96.892,71.426
366,5.59999938302362,6.88,214.411,4.723,2.139,0.969,0.021,0.162,0.162,0.162,0.744,0.411,0.495,205.155,4.817,1.497,0.97,0.023,0.162,0.162,0.162,0.682,0.45,0.248,205.22,4.53,1.75,0.97,0.021,0.162,0.162,0.164,0.682,0.391,0.349,214.965,4.791,2.09,0.969,0.022,0.162,0.162,0.162,0.748,0.427,0.476,205.776,4.462,1.876,0.97,0.021,0.162,0.162,0.162,0.686,0.376,0.401,215.639,4.85,2.174,0.968,0.022,0.162,0.164,0.164,0.753,0.432,0.501,199.522,4.614,1.639,0.97,0.022,0.162,0.162,0.162,0.645,0.398,0.254,221.273,211.468,211.5,221.846,212.115,222.663,205.775,1481.283,1302.5,1296.598,1489.19,1312.721,1525.176,1255.132,0.162,0.162,0.953,0.955,0.955,0.953,0.955,0.953,0.954,0.55,0.46,0.474,0.55,0.487,0.562,0.432,3868.344,2993.287,3134.711,3863.586,3247.809,4021.463,2969.6
367,6.499996931948306,7.5,143.399,41.988,1.328,0.768,0.225,0.153,0.153,0.153,0.693,0.052,0.258,153.659,8.117,1.113,0.943,0.05,0.153,0.153,0.153,0.798,0.002,0.179,148.791,18.722,1.082,0.883,0.111,0.153,0.153,0.153,0.747,0.01,0.173,144.214,39.673,1.315,0.779,0.214,0.153,0.153,0.153,0.701,0.047,0.253,147.507,24.272,1.162,0.853,0.14,0.153,0.153,0.154,0.734,0.017,0.197,143.16,44.971,1.37,0.755,0.237,0.153,0.153,0.154,0.691,0.06,0.274,151.991,24.454,1.364,0.855,0.138,0.153,0.153,0.154,0.779,0.018,0.258,186.716,162.89,168.596,185.202,172.941,189.502,177.809,6267.328,1427.368,2966.991,5963.157,3779.83,6695.917,3957.542,0.153,0.153,0.652,0.915,0.824,0.668,0.779,0.633,0.782,0.334,0.326,0.31,0.333,0.316,0.342,0.352,14450.303,2978.771,6151.011,13670.336,8111.955,15708.437,9206.86
368,4.399999967876858,6.96,112.988,2.808,0.12,0.975,0.024,0.2,0.2,0.2,0.286,0.489,0.298,68.996,2.26,0.145,0.966,0.032,0.2,0.2,0.2,0.107,0.293,0.331,90.668,2.127,0.119,0.976,0.023,0.2,0.2,0.2,0.184,0.28,0.258,106.282,2.748,0.131,0.974,0.025,0.2,0.205,0.2,0.253,0.469,0.362,98.977,2.402,0.105,0.975,0.024,0.2,0.205,0.2,0.22,0.354,0.181,112.91,2.915,0.121,0.974,0.025,0.2,0.2,0.2,0.286,0.528,0.307,73.21,2.432,0.082,0.967,0.032,0.2,0.2,0.2,0.12,0.365,0.14,115.916,71.401,92.914,109.162,101.484,115.946,75.724,331.157,166.284,203.902,306.405,248.426,343.158,184.275,0.2,0.2,0.962,0.949,0.964,0.96,0.963,0.961,0.95,0.358,0.244,0.241,0.361,0.251,0.374,0.208,485.206,260.321,319.753,453.967,374.912,498.869,274.676
369,5.700000503883016,5.44,8.117,2.604,0.276,0.738,0.237,0.177,0.177,0.177,0.537,0.509,0.419,8.027,1.562,0.207,0.819,0.159,0.177,0.177,0.177,0.525,0.179,0.22,7.428,1.816,0.203,0.786,0.192,0.177,0.177,0.177,0.449,0.246,0.214,8.321,2.54,0.286,0.746,0.228,0.177,0.18,0.177,0.563,0.482,0.472,7.283,1.983,0.199,0.769,0.209,0.18,0.18,0.177,0.432,0.295,0.193,8.442,2.726,0.3,0.736,0.238,0.177,0.177,0.177,0.58,0.557,0.519,9.427,1.928,0.277,0.81,0.166,0.177,0.177,0.177,0.724,0.265,0.416,10.998,9.797,9.447,11.148,9.465,11.469,11.632,24.102,14.528,15.366,24.245,16.286,26.368,21.32,0.177,0.177,0.607,0.729,0.679,0.62,0.654,0.604,0.716,0.488,0.308,0.303,0.506,0.307,0.552,0.468,40.938,26.925,27.546,41.437,28.629,44.747,37.988
